seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
42.0,-0.05669433349633918,-0.07736831239547909,-0.06949920717663333,0.19118798057096165,9.382628375408697,2.77297029541988,-0.007980392200360988,0.037003675904855426,0.024508702075656724,0.3545763028018615,0.18771573360644134,0.6731855980321473,0.6202548607891681,-1.4807042853505004,-1.321644238397187,-2.2747341324301327,-23.39362594604492,-34.15012664794922,16.726125640869142,206.07225143599604,none,false,false,false,,,,,,,,,0.13448824195702577,9.304760764626895,2.7029339603933633,-31.862251205444338,-50.36662719726562,69.36787780761719,-0.0065299023591055,0.03274791768532904,0.02289240175912924,0.13448824195702577,9.304760764626895,2.7029339603933633
43.0,-0.004610534420808648,-0.546669480838066,-0.26667572460183414,0.007665138612708796,9.41391401951856,2.676234030487514,-0.0014798262636038927,-0.01809690578259749,0.0037111387920040306,0.3450795612712898,0.17433458404375776,0.6835817263858153,0.6183989750276698,-1.5571439915364331,-1.3109887460670848,-2.316342814133899,-22.825875930786133,-35.63962646484375,15.253875560760498,203.15604010068665,,,,,,,,,,,,,0.0031425746913888667,8.866800440420018,2.4090624888344565,-31.293376388549806,-51.856127166748045,67.89900299072265,-3.1311784197788424E-5,-0.022353960505437732,0.0020951724353034306,0.0031425746913888667,8.866800440420018,2.4090624888344565
44.0,0.11911479176898651,-0.0027389214465431137,-0.38555249047246487,0.06526009887103083,9.40764357061947,2.659507396174412,-0.05931102933234298,-0.033133457871336564,0.002674510063347863,0.32865764726610747,0.15736423586221301,0.6871468506607354,0.6272852946730221,-1.5558563973389419,-1.313027792117175,-2.2642369550817154,-24.54825080871582,-35.2293766784668,13.260000514984132,200.57368780824964,none,false,false,false,,,,,,,,,0.18431177417583325,9.404375431584377,2.2734795061542705,-33.01725116729736,-51.44737716674805,65.9040030670166,-0.05786862758937858,-0.03738921573933433,0.0010662987125197461,0.18431177417583325,9.404375431584377,2.2734795061542705
45.0,0.15361667340298615,0.25798931603532027,-0.20464627112787548,0.04249802930280566,9.3895793858141,2.7246500572355665,-0.012547896944429024,-0.08171175398614884,-0.044609900038357415,0.3194387785278925,0.15198270260992616,0.6872340369932722,0.6328300509122339,-1.5452175706920057,-1.3206474485963877,-2.2312150497247676,-25.140001106262208,-34.35825149536133,13.260375556945801,200.99038732270233,,,,,,,,,,,,,0.1960024832941518,9.647082649835266,2.519520416118131,-33.60937633514404,-50.57512725830078,65.90287788391113,-0.011110272272351649,-0.0859579199897402,-0.046220420486302954,0.1960024832941518,9.647082649835266,2.519520416118131
46.0,0.0719510777921909,-0.013789853501115359,-0.1084133032618054,0.013906040648911513,9.434820717456294,2.5911405437132893,-0.03391666653766936,0.04507034262368346,0.013376592142580478,0.32251276426455555,0.1624467951409957,0.6857235466732698,0.6312670029845893,-1.549671709537506,-1.330478735998565,-2.255322203916662,-25.01362594604492,-33.16162658691406,14.534250679016113,203.6293055006957,none,false,false,false,,,,,,,,,0.08587794235962279,9.420513737435435,2.4822015896731733,-33.48375156402588,-49.377752227783205,67.17750305175781,-0.032481005305753034,0.040814584061759064,0.011764337066743596,0.08587794235962279,9.420513737435435,2.4822015896731733
47.0,0.06943685098523551,-0.3969568546566338,-0.11676154619124303,0.001843238041948269,9.505455441994242,2.3128015688150234,0.014786014448630043,-0.02755309324619351,0.0010931940269794794,0.3335759595479115,0.18871414041755222,0.6785798031504792,0.6260952365280378,-1.5401063590946764,-1.3519428567130967,-2.30168351560536,-24.422625961303712,-31.693126258850096,16.375125675201417,207.2849879920473,,,,,,,,,,,,,0.07132426153241407,9.108030092598188,2.1954966357143797,-32.89237632751465,-47.911126708984376,69.01612777709961,0.016224998464383703,-0.031804702175541384,-5.227725233624477E-4,0.07132426153241407,9.108030092598188,2.1954966357143797
48.0,0.0788075976922889,-0.3069615961582053,-0.14414146026669472,-0.15428324342778355,9.516661428937725,2.2519750069169437,-0.0028753671612517504,-0.050494853169748596,-0.03715870052338669,0.3284613338171267,0.19358307955896153,0.6835734440999872,0.6218163464583603,-1.626543854965883,-1.3596675431027132,-2.38741103106854,-25.57875114440918,-32.70187648773194,17.072625713348387,207.56985899540712,none,false,false,false,,,,,,,,,-0.07543824160215902,9.209194562014412,2.1073809851910554,-34.047376556396486,-48.91762763977051,69.71737777709961,-0.0014370094948247367,-0.054739827664532496,-0.038777696635281925,-0.07543824160215902,9.209194562014412,2.1073809851910554
49.0,0.028818110214779154,0.05505452503450215,-0.33499482138082387,-0.14635135180316866,9.416434240341186,2.6236152970790863,0.05401549960486591,0.014832124686799944,-0.008518123608082533,0.3434281614091661,0.1948883342321473,0.6815846712902339,0.6151763941302444,-1.603836264273133,-1.3396610214252664,-2.390795440384836,-24.48000087738037,-34.18950141906738,16.037625579833986,205.07547966260188,,,,,,,,,,,,,-0.1174440087378025,9.471010928153992,2.2881811122596263,-32.94937648773193,-50.404877471923825,68.67900253295899,0.057230556063880826,0.015209720756933845,-0.007636111413100452,-0.1174440087378025,9.471010928153992,2.2881811122596263
50.0,-0.056941677880126475,0.05118965405021228,-0.09791843450683005,-0.04343915787724066,9.387586948918361,2.742893760110818,0.024353676530368188,0.022234559826114598,0.004994484486387056,0.3428694395457997,0.17514034272993312,0.6869658243422415,0.6157339150999107,-1.595002249175427,-1.311946774230284,-2.35194619029176,-22.18762596130371,-33.26512645721436,16.270875663757323,206.00916214841044,none,false,false,false,,,,,,,,,-0.10029118333705793,9.438291638505225,2.6445310080752655,-30.656626167297365,-49.48275184631348,68.91450317382812,0.025801470676692678,0.017984192229478675,0.00338627401666314,-0.10029118333705793,9.438291638505225,2.6445310080752655
51.0,-0.02138873199046608,-0.13439114956075654,-0.014811409463850306,0.00504267638362031,9.424604724435245,2.604037435615764,0.005669852627404765,0.09900269687504452,0.005760171300019412,0.34345690204816703,0.17669109722562865,0.6845881985683068,0.617073294578814,-1.580778951738395,-1.3151563955288308,-2.341088147724376,-21.49387565612793,-32.12850147247315,15.062625637054444,205.09238033271194,,,,,,,,,,,,,-0.01633382154920814,9.289744564131194,2.5887236519187105,-29.959126358032226,-48.34687713623047,67.70587799072266,0.007112255593871369,0.09474558711015418,0.004143872795918701,-0.01633382154920814,9.289744564131194,2.5887236519187105
52.0,0.08579955550946876,-0.5057710704421348,-0.33419325827888335,0.05216488236501481,9.442615811187443,2.5705570041543186,-0.033450618552246895,-0.02198094020293343,0.00425569320300428,0.33269603978289236,0.1652831091444091,0.6857926615393988,0.6250428846566984,-1.5611178532685384,-1.3175476482599089,-2.2872161275089375,-22.28212589263916,-30.544876251220703,15.260250625610352,206.48428191705548,none,false,false,false,,,,,,,,,0.1379673342026844,8.936326196878264,2.235868920544439,-30.749251289367677,-46.762501373291016,67.90312797546386,-0.03201844022692282,-0.026224382572097353,0.002637005494077607,0.1379673342026844,8.936326196878264,2.235868920544439
53.0,0.08188206736368182,-0.03595200345358428,-0.31862408174749685,-0.05473193160016272,9.474400015438304,2.4243214913443025,-0.05688455850159859,0.008623407897995967,0.004022549600431732,0.3277257490976184,0.18378738226259456,0.6846117342219633,0.6236597328793769,-1.6005867357347525,-1.3478413107348424,-2.346059203147888,-21.830625915527342,-30.260251121520994,17.81737575531006,210.47491124269868,,,,,,,,,,,,,0.02713823494131622,9.437979880501242,2.105160385078075,-30.298126373291016,-46.477126388549806,70.46137847900391,-0.05545428895172389,0.004374388897535848,0.002400857985348386,0.02713823494131622,9.437979880501242,2.105160385078075
54.0,0.1156451022529071,0.21784704394343465,-0.339981536021327,0.0016954665344282246,9.405849806152949,2.6972211139036877,0.020981682745721375,-0.023048267649062495,-0.01085160838642923,0.3394087018943069,0.1720775548774417,0.6845592673462216,0.6208522980756098,-1.5629537058348704,-1.3163934438535483,-2.3098124041415677,-21.317250738143922,-31.132876205444337,15.89775068283081,207.01182444188638,none,false,false,false,,,,,,,,,0.11725841829608573,9.623165815183432,2.3567689279518507,-29.786251020431518,-47.34975196838379,68.5425032043457,0.022415222134441137,-0.027305322081440746,-0.012471657380055968,0.11725841829608573,9.623165815183432,2.3567689279518507
55.0,0.18315517716109753,0.12251415363706575,-0.06709096781300879,-0.02943400056192688,9.406655797771379,2.68775198506374,-0.044509558417998696,-0.013679903621474901,0.019449509639183387,0.3465043323881486,0.1873560197213117,0.6793205480949551,0.6180574373871672,-1.5501198663431055,-1.3280512433426053,-2.330915874125911,-21.987750778198244,-32.45700141906738,15.323250675201416,205.23493559504982,,,,,,,,,,,,,0.1597294200339592,9.544918074327356,2.6088030690729034,-30.45787643432617,-48.67500221252441,67.96762817382813,-0.04306446082488287,-0.017937011067189423,0.0178264696059712,0.1597294200339592,9.544918074327356,2.6088030690729034
56.0,0.12769116137176753,-0.49971589326858523,-0.24715893264859914,-0.06277973002230283,9.41185133934021,2.652860003709793,0.01284524870570749,-0.10309474715963006,-0.054034749842248854,0.35009417116642,0.19374408081173897,0.6796477115154267,0.6133973181247712,-1.573012008666992,-1.3289277255535126,-2.3693154406547547,-22.032750930786133,-32.055376586914065,14.661750679016114,204.58680425227678,none,false,false,false,,,,,,,,,0.05685000125281882,8.934142986146531,2.4241575480687736,-30.50025131225586,-48.273376655578616,67.30537796020508,0.014283499089069665,-0.10734487334266304,-0.05564487434923649,0.0648885016515851,8.911633906364441,2.4051496213674546
57.0,0.14026737394149177,-0.28015636944887684,-0.3781874850963005,-0.03945763638316124,9.417088620802936,2.6231055470073925,-0.013324020174788493,0.023918260098891517,-0.02395061212683133,0.347945489135443,0.18881183351371802,0.6797913733650657,0.6165335616644692,-1.557689306782741,-1.3275426859949149,-2.3428963796765196,-24.55612606048584,-31.633876457214356,15.267000675201416,205.75552594959737,,,,,,,,,,,,,0.10081912450236725,9.136440127503638,2.2443589286184777,-33.02662651062012,-47.85150169372559,67.91250259399413,-0.01364925733334062,0.017507423771231777,-0.02637957855321393,0.10081912450236725,9.136440127503638,2.2443589286184777
58.0,0.03202378339742744,0.06782526958106767,-0.26024641583000524,-0.13362995013225787,9.406975519539106,2.6737873483412335,0.05705160892448655,0.013921533420792605,0.0020393565121927474,0.35245590988952336,0.19367262352221082,0.6822542855055025,0.6096754215731479,-1.6075063684199116,-1.3222986152856657,-2.4074037051436923,-23.54175090789795,-33.35062648773194,16.28775064468384,206.01162789435668,none,false,false,false,,,,,,,,,-0.10149505738132071,9.474304874344627,2.4130144715309143,-32.00962654113769,-49.567502365112304,68.93025344848633,0.058505568966859635,0.009668561749824204,4.410881290931513E-4,-0.10149505738132071,9.474304874344627,2.4130144715309143
59.0,-0.03213756088620821,0.13617754773026808,-0.12220690906157389,-0.054699099153010904,9.319476520313936,2.9580444752001296,0.019068014639082784,0.0602074752917842,0.008925367457171282,0.3682151942276487,0.18504073660747677,0.6858793789265203,0.5987721745874367,-1.6093654667629915,-1.2821001094930313,-2.422706683476766,-23.076000785827638,-35.38200164794922,14.413875617980956,202.1252722352104,,,,,,,,,,,,,-0.08671324417981155,9.455135752173032,2.8352927737960627,-31.54650131225586,-51.600377502441404,67.05750289916992,0.02050098043172529,0.05595306364600273,0.007315808304530733,-0.08671324417981155,9.455135752173032,2.8352927737960627
60.0,-0.0275260000996808,-0.16535346578843524,-0.001603424106494035,-0.014792189195678375,9.379817056183768,2.776563061345922,0.016448267846193056,0.08966769801342103,0.02985792069022756,0.35071003820636487,0.17491844562020634,0.6843675593338391,0.6141630417049522,-1.566534435394967,-1.301838779213405,-2.3358366394987202,-24.165375900268554,-34.363501739501956,14.669250602722167,203.103195830318,none,false,false,false,,,,,,,,,-0.0422762392761905,9.21399696746675,2.774487738488334,-32.63362632751465,-50.57887741088867,67.31400299072266,0.018948875134810805,0.08527887566946447,0.02919537471141666,-0.0422762392761905,9.21399696746675,2.774487738488334
61.0,0.032544069250326345,-0.4858649824146587,-0.21533009742783144,0.016239276248039586,9.461800546929387,2.477461889238641,-0.06687218175434015,-0.010985172591080852,-0.016125245686328293,0.3493496123516914,0.18388270269526114,0.6839681037581793,0.6125708098458772,-1.591290538853938,-1.314769443899098,-2.3717231372795484,-23.757375984191896,-32.91675151824951,15.311625652313232,204.93870079493485,,,,,,,,,,,,,0.04580588688087814,8.962173966800465,2.24347510188818,-32.22487628936768,-49.13325225830078,67.95525299072266,-0.06700061772498164,-0.016924753822017424,-0.015591954572661089,0.04889257906908446,8.975422717557095,2.26164812247942
62.0,0.102821841748376,0.027193305386912704,-0.31999670824792126,-0.0851405442094126,9.409867683259568,2.6636293359322125,-0.035499504633653575,-0.013440965504228774,-4.887368557698066E-4,0.3412767518865,0.17644791128021656,0.6895664847723328,0.6127461218597865,-1.638142465364815,-1.3115522554605314,-2.3948988725643345,-23.466376037597655,-32.957626495361325,15.391125717163085,204.94150717589034,none,false,false,false,,,,,,,,,0.017734156110056555,9.436519745552895,2.3430847661329968,-31.930501403808595,-49.17450241088867,68.0351284790039,-0.03405507362106502,-0.017691211442988696,-0.002100618519257791,0.017734156110056555,9.436519745552895,2.3430847661329968
63.0,0.12204069461600453,0.23415233818905465,-0.305446335059755,-0.0014428717030586639,9.34910312353396,2.890916754217709,0.03770600483460607,-0.06931482841187686,-0.013131250380812323,0.3494255583660275,0.17016826438553193,0.686798983929204,0.613200892420376,-1.5824680480302549,-1.2954596304426007,-2.342916914061004,-23.568375816345213,-35.07900177001953,14.568750667572022,202.5124837103801,,,,,,,,,,,,,0.12057206492104075,9.582718091852525,2.584960419173334,-32.037376403808594,-51.29587730407715,67.21350280761719,0.03914840695649093,-0.07357058801925649,-0.014752940503040365,0.12057206492104075,9.582718091852525,2.584960419173334
64.0,0.06574458512708102,0.0464722231528399,-0.1095443748970433,-0.021465297119857948,9.268906772726833,3.122676358364596,-0.039074505121437925,4.819322119254877E-4,-0.0017684397453645079,0.35434250607348905,0.15116855546389477,0.692011581199004,0.6093865237613716,-1.5909238982908795,-1.2588369610285994,-2.33186136850036,-23.798625984191894,-37.18237678527832,12.10237548828125,197.96884508515043,none,false,false,false,,,,,,,,,0.044273766721276066,9.314854942926086,3.0126343033101297,-32.266876220703125,-53.39887748718262,64.74750259399414,-0.037631435614853805,-0.0037655941865379267,-0.003381683947610678,0.044273766721276066,9.314854942926086,3.0126343033101297
65.0,0.07765764464615005,-0.31257306833723836,-0.07946676268509709,-0.002252623418087859,9.369630001559116,2.7910133623840787,0.0031207104158752106,-0.0433731611964165,-0.006179411087513846,0.35686750341169904,0.1789799202786814,0.6842332677085801,0.6090885536505444,-1.579984144409104,-1.2962667056829622,-2.365592347513331,-22.414875793457032,-37.6511264038086,15.091500549316406,201.8088283548116,,,,,,,,,,,,,0.08449853284686219,9.040044522752948,2.7034148369349684,-30.881251373291015,-53.86837730407715,67.73512863159179,0.006333168937206858,-0.04183812038327503,-0.003828217833312136,0.07548416132974152,9.056569713177067,2.71104221119739
66.0,0.11239932151625444,-0.3582661159190477,-0.28671693755770283,-0.24134730421664083,9.38954465529498,2.6934608595044005,-0.022826347372257243,-0.021187133945561216,-0.051310416890819575,0.35781776379136476,0.19363762745085886,0.6869366402719536,0.6013007245811761,-1.6471993327140808,-1.3068897046294867,-2.456210395869087,-20.66212574005127,-38.27512657165527,14.421000690460206,200.62186202732428,none,false,false,false,,,,,,,,,-0.12881765114691326,9.030794550390805,2.4063133540398933,-29.130001068115234,-54.493127059936526,67.06537841796874,-0.02138799007105477,-0.025440196483852526,-0.05292941102593699,-0.12881765114691326,9.030794550390805,2.4063133540398933
67.0,0.03757584194588189,-0.03741832284053954,-0.30866175026881815,-0.10058913860553045,9.413010191209246,2.630390010257759,0.015491212377011185,0.014592698517043402,-0.01831745063093039,0.3588231987882369,0.1983640972930606,0.6807411200929396,0.60612422640961,-1.6025481684373157,-1.3192805169832589,-2.4198185736590094,-20.940750770568847,-34.957876434326174,15.894750633239745,204.42621462134085,,,,,,,,,,,,,-0.06291980379823559,9.375098497560709,2.3212233770749355,-29.409001083374022,-51.17512718200683,68.53875259399415,0.016930199080690888,0.010341087337767724,-0.01993069244954403,-0.06291980379823559,9.375098497560709,2.3212233770749355
68.0,7.798600378081057E-5,0.20438082163751708,-0.24640483536538393,0.04333913790897521,9.37204398360907,2.762253024998833,0.06967340654912679,0.044451593471617964,0.001374999773414696,0.3654467276498383,0.18925715632298412,0.6784971952438354,0.6073175949208877,-1.55348021142623,-1.3006516566463546,-2.368134479896695,-21.61875087738037,-35.14200134277344,15.25425064086914,203.450500062391,none,false,false,false,,,,,,,,,0.04340588536990039,9.575954881368899,2.5154162979155195,-30.08775131225586,-51.35812744140625,67.89712799072265,0.06737908348902175,0.04038279614697146,3.4715323755056554E-4,0.04340588536990039,9.575954881368899,2.5154162979155195
69.0,-0.033039538329467176,-0.07596105493605138,0.056866057488077784,-8.808920219872552E-4,9.349090377883156,2.871050737871982,0.029578999159857632,0.07880537485703826,0.01015299990773201,0.37015855400869163,0.1794107730435853,0.6827231197073909,0.6031269525537396,-1.564546252241229,-1.27685020465662,-2.3724003569914562,-21.8441259765625,-36.19012680053711,13.03237554550171,199.7960444871861,,,,,,,,,,,,,-0.03413168656741186,9.247748455198684,2.9255852905830535,-30.310501403808594,-52.40475227355957,65.67525344848633,0.0321123749939817,0.07586596405945055,0.010274380846594525,-0.03026250331196934,9.271956434249878,2.929120642542839
70.0,-8.209715414719254E-4,-0.39300178612271947,-0.11418240037564115,0.004474264775019358,9.332264572966332,2.9219458360298005,-0.004405391457326272,0.01592708222896737,0.01901544105060691,0.36874620382692297,0.17586523455147648,0.6851109640271056,0.6023523246540743,-1.5773064026645585,-1.2721234127586962,-2.3777410049064485,-23.58300090789795,-36.62587661743164,11.484750442504883,197.39710786478537,none,false,false,false,,,,,,,,,0.003686765820591473,8.938757756177116,2.807213359311515,-32.049376335144046,-52.843502349853516,64.12762771606445,-0.0029589467334981056,0.011669974481942607,0.017412622066616427,0.003686765820591473,8.938757756177116,2.807213359311515
71.0,0.08130952371468786,-0.27905358758635157,-0.3399000566010133,-0.09131666233228279,9.301381507722459,3.0199417241729134,-0.07515123730875772,-0.025105321166649607,0.02877153365845137,0.3702496343319959,0.17072643501923815,0.6919374377420633,0.5949438131681763,-1.632589056940362,-1.2539950963294153,-2.4285290312058856,-24.141375923156737,-36.88275146484375,11.113875465393066,196.72795074317196,,,,,,,,,,,,,-0.010012873937145318,9.02182914242886,2.6795273433522424,-32.61000106811523,-53.09925231933594,63.75862777709961,-0.07370680674338842,-0.02935692958423112,0.02715148492762358,-0.010012873937145318,9.02182914242886,2.6795273433522424
72.0,-0.044346656924223196,0.11131951682653059,-0.3055971847463618,-0.142956049286523,9.359122818591548,2.8260697173137292,-0.014682842938996413,0.06901960558824095,-0.0338101719834787,0.36494599253523585,0.18527012712815227,0.6906731385810703,0.5954952333487716,-1.6546002182306028,-1.2815287627425849,-2.463091015815735,-23.93850082397461,-36.06375137329101,14.496000537872314,201.8592382570426,none,false,false,false,,,,,,,,,-0.18725736446532548,9.469996106390859,2.519938356425686,-32.407126350402834,-52.28175216674805,67.13962829589843,-0.013252572832154292,0.06476923708310899,-0.03544129837560011,-0.18725736446532548,9.469996106390859,2.519938356425686
73.0,0.174763544787662,0.28003044724279996,-0.26481454465353843,0.06997179126108785,9.334919098580238,2.90695051155468,-0.016125618895091634,-0.08970309225473516,-0.025189728171813607,0.37074535494983785,0.1927626727536173,0.6752539253470922,0.6065542851344193,-1.523375893583392,-1.2994032944783125,-2.351886841330198,-22.01475082397461,-35.15287658691406,18.477750663757323,207.74267405885644,,,,,,,,,,,,,0.2446203047621737,9.614529680497576,2.641676856167983,-30.48337615966797,-51.369752426147464,71.12250289916992,-0.014682549651306455,-0.09395334019445546,-0.02681113910022201,0.2446203047621737,9.614529680497576,2.641676856167983
74.0,0.083770730961483,-0.044801210154696264,-0.04672427722575641,0.030559127965923583,9.333297993877146,2.9301854383827437,-0.02500866308328834,0.01918873761199636,0.023290594634000617,0.36691376065263653,0.1734846240223044,0.6859570629525893,0.6033415245537711,-1.5805249662682561,-1.2716563940048218,-2.3743153916727198,-18.91312587738037,-33.50925132751465,14.18437557220459,202.8002937678324,none,false,false,false,,,,,,,,,0.11430891395297528,9.288010838008162,2.8829006262049814,-27.382501220703126,-49.727627487182616,66.8287525177002,-0.02356287118711389,0.014934407279706827,0.021666460080385797,0.11430891395297528,9.288010838008162,2.8829006262049814
75.0,0.05083768344530375,-0.42722624311647794,-0.13864777958260313,0.01913845592574908,9.3501083449562,2.842347745848174,-0.0020597779772954412,-0.06247945572019066,-0.04083750035964174,0.37542853408520765,0.18853454468864025,0.6768321412624699,0.6035911104466656,-1.528551723697398,-1.2853368827612093,-2.358394955644513,-21.30675079345703,-31.075126190185546,13.306875591278077,203.1603987588358,,,,,,,,,,,,,0.06998317215665437,8.922349452972412,2.7032466572110017,-29.775001373291015,-47.29237655639648,65.95200286865234,-6.221543794663826E-4,-0.06672970297755582,-0.042439851001605834,0.06998317215665437,8.922349452972412,2.7032466572110017
76.0,0.13512799117997215,-0.31034254410541523,-0.29586220338173647,-0.0020425500423537895,9.373474504433426,2.7545761208908233,-0.004351470308999221,-0.027669852101883174,-0.045176838465290615,0.36978144125611173,0.1860452457970264,0.6795646174281251,0.6047612165703493,-1.5497766289056516,-1.2885769909503413,-2.3667572432873296,-24.191250762939454,-31.641376342773437,13.951500549316407,203.81149341823985,none,false,false,false,,,,,,,,,0.13307500658922045,9.062596012564267,2.458285396297773,-32.65725124359131,-47.85750175476074,66.59475296020508,-0.00291985162880783,-0.031912132892209816,-0.046798529838412706,0.13307500658922045,9.062596012564267,2.458285396297773
77.0,0.014664726700866595,0.11645393285900354,-0.14519384182989598,0.06482307936553613,9.491066734389504,2.3596216038902207,-0.03279442931202674,0.004208042549135366,-0.014123021002563805,0.3626947897672653,0.20517162948846818,0.6714019119739533,0.611600946187973,-1.5214865183830262,-1.3314049541950226,-2.3549237060546875,-25.01062602996826,-33.12937641143799,16.775250759124756,206.8036488328189,,,,,,,,,,,,,0.0871975270773072,9.586206374782147,2.2157332747990246,-33.47850154876709,-49.344752349853515,69.41925308227539,-0.029878750303760172,0.005691122841089964,-0.013639999367296696,0.0871975270773072,9.586206374782147,2.2157332747990246
78.0,-0.014938764687993919,0.09606828160273533,-0.15998158841530846,0.17837535416794137,9.364961109909357,2.794886785395005,0.09179203430026331,0.10362512184599158,0.034170098411028874,0.3690784313515121,0.19091990268697925,0.6763976403311187,0.6066284495241502,-1.5270383334627338,-1.2983384506375182,-2.3502404876783785,-24.58537582397461,-34.32225120544434,16.207875690460206,205.26196896360537,none,false,false,false,,,,,,,,,0.16345147653391548,9.460510754117779,2.6343986355498727,-33.05512630462646,-50.5383772277832,68.8500032043457,0.09324117686928195,0.09937610167681295,0.032555147179165016,0.16345147653391548,9.460510754117779,2.6343986355498727
79.0,-0.02557122690423327,-0.11086490351964931,-0.07370485269492215,0.1663804366795051,9.429468107695627,2.566423037264607,0.01816905854214536,0.06899504768339419,0.02124442946682177,0.3657693845210689,0.19561906055648728,0.673033092871751,0.6114402826469724,-1.507605263502291,-1.313648770351221,-2.3316965126755216,-23.914500999450684,-34.0987515258789,16.780125751495362,206.1645569619892,,,,,,,,,,,,,0.14077723351777485,9.318061337612644,2.492236748485282,-32.38275150299072,-50.31750221252442,69.42375305175781,0.019616213424297254,0.0647475229585451,0.01963118825679516,0.14077723351777485,9.318061337612644,2.492236748485282
80.0,0.00422299129076966,-0.4788747262209654,-0.18187050600674484,0.07580457518331356,9.455640037461082,2.498478353613674,-0.03439133730486478,0.0087509887790916,-0.018013860168175237,0.369623334100931,0.20422454502913032,0.67316073179245,0.6063116251832188,-1.5354446078291033,-1.3176025907592017,-2.378686749108947,-23.476875839233397,-33.74475128173828,16.615875663757325,206.20543490047527,none,false,false,false,,,,,,,,,0.07730441386628822,8.975773951586556,2.305295682831795,-31.94512638092041,-49.96087730407715,69.25837844848633,-0.03295507396359255,0.004495296991513212,-0.01963391044813365,0.0800896061925531,8.976287058084319,2.316120392440053
81.0,0.0826621204003747,-0.12552921779656617,-0.3213917236074363,0.2725657919965832,9.437020651184687,2.5591066757051073,-0.005041213115990752,-0.0043632435649264565,0.02134517239554241,0.3751399298705677,0.19956884230717575,0.6719999189424043,0.6058706511365305,-1.5104090990406451,-1.3034386906293358,-2.3557334394738225,-23.666250762939452,-33.519376525878904,16.368750762939452,206.01803025223325,,,,,,,,,,,,,0.35509754130432364,9.310999450117055,2.2372560443743916,-32.13412628173828,-49.73587738037109,69.01275299072266,-0.0036035894259515374,-0.00861757479626501,0.0197319300605519,0.35509754130432364,9.310999450117055,2.2372560443743916
82.0,-0.08787867461568584,0.03810728373754697,-0.21260115118039882,0.061086695336545,9.394331501979455,2.685375605143753,-0.06934987735824988,0.07924852942518305,0.02237475502724741,0.3855933719405941,0.20876472487169154,0.6740516751420265,0.5934613247712454,-1.5629893132284576,-1.2944204585224974,-2.4399538998510324,-21.70125068664551,-34.56937652587891,16.383375663757324,205.32948278905573,none,false,false,false,,,,,,,,,-0.0267411791536884,9.431897476607679,2.4723089400898006,-30.168751220703125,-50.78737739562988,69.02512832641601,-0.0679142147384803,0.07499681351542034,0.0207598049138837,-0.0267411791536884,9.431897476607679,2.4723089400898006
83.0,0.13212356805417905,0.21850556679362176,-0.37684795201993454,-0.03321537387319932,9.417893736970191,2.596203682469387,-0.04359963162820421,-0.09487634754794486,-0.039044608060708814,0.36846506917009164,0.21660532291029014,0.6734692354997,0.6014708251345391,-1.5839205162197936,-1.3319314835118312,-2.444476782106886,-22.246125717163086,-33.60675163269043,17.813625621795655,207.89543446476281,,,,,,,,,,,,,0.09882206381663826,9.635885757558485,2.218828042037785,-30.717376098632812,-49.82362716674805,70.4598779296875,-0.042145097578017446,-0.09912941104951589,-0.04065955749384182,0.09882206381663826,9.635885757558485,2.218828042037785
84.0,0.13043814825433211,-0.008220639905090085,-0.1503957822575409,0.051453028989974225,9.500042122189361,2.310213392323787,-0.026203960360092395,-0.031443934781605946,0.00696621249697291,0.35516992830994104,0.20644304038274405,0.6745064878227687,0.6121637219249612,-1.5624016145668407,-1.3410773938245113,-2.385576588092464,-24.04575096130371,-33.691876602172854,17.797875862121582,207.81454973257263,none,false,false,false,,,,,,,,,0.18184604895955855,9.491323301107576,2.159371879431281,-32.51400131225586,-49.908752365112306,70.44262802124024,-0.02475680661673593,-0.035692821556499395,0.005348885809947359,0.18184604895955855,9.491323301107576,2.159371879431281
85.0,0.045904394193534176,-0.21216654193167592,-0.0031279356563555113,0.01577510704815972,9.491394585254145,2.320038956754348,0.022270955825589744,-0.03878578346441774,-0.03533480363879718,0.3652307733016856,0.21335595101118088,0.6712082472502017,0.6076807496594447,-1.5476133776646035,-1.3362834745762395,-2.397395975449506,-23.740875816345216,-33.84225158691406,17.979000701904297,207.95012087118465,,,,,,,,,,,,,0.06166911972504036,9.278725465138754,2.3164383574735883,-32.207251358032224,-50.059501953125,70.62225326538086,0.0237052699085325,-0.043038846988815306,-0.03695379873262901,0.06166911972504036,9.278725465138754,2.3164383574735883
