seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
42.0,-0.005433309827839919,0.0019626073977526497,0.1747826755768163,-1.0210432740403157,9.353906051785339,-2.65827580760507,0.0013345584875958808,-0.029311764350745315,-0.023461275765964507,-0.7032678203255522,-0.5345379394643447,0.3727318150740044,0.2830105701497957,0.9717676996016035,-1.2989169254022486,-0.24897058103598801,16.584000720977784,-41.712376556396485,-16.446000633239745,158.49516945024658,none,false,false,false,,,,,,,,,-1.0261368173375434,9.35532982676637,-2.482983945923693,-1.5341250625252725,-36.03337646484375,40.12725151062012,0.005143317513831771,-0.0331688130246752,-0.02412648522986634,-1.0261368173375434,9.35532982676637,-2.482983945923693
43.0,-0.08277682220983425,0.16349109885568666,0.09303282518493067,-1.0254015595015913,9.373655876310744,-2.579150851410214,-0.057159157838709285,-0.05762202993477925,0.020740717695564917,-0.7094745588774728,-0.5459271828726967,0.34628694865963244,0.2785362176375814,0.8512957113804204,-1.3190497962555083,1.5761882739491981,17.751750736236573,-41.41950141906738,-16.44075059890747,158.36948226791813,,,,,,,,,,,,,-1.107788666050033,9.536630668262443,-2.485610021813081,-0.3667500168830156,-35.74275177001953,40.13287643432617,-0.05574059413543137,-0.06167351590045313,0.019323514022928947,-1.107788666050033,9.536630668262443,-2.485610021813081
44.0,-0.0885463748423967,-0.13507726036158263,0.017336463400473196,-0.9238929519174146,9.39573776955698,-2.5300303779396356,0.0014397067236987984,-0.015497058346940606,0.023699876907117227,-0.705324636370528,-0.5453846951325735,0.35710129492423115,0.2772074140170041,0.9255656997362772,-1.3161337586010204,0.7876129056893143,17.349000644683837,-40.062751388549806,-16.813125591278077,157.21906467105143,none,false,false,false,,,,,,,,,-1.0121162207614558,9.26014754818935,-2.512179535977981,-0.7713750243932008,-34.38525146484375,39.760126724243165,0.002852450307531684,-0.019553308923016575,0.02225882321705713,-1.0121162207614558,9.26014754818935,-2.512179535977981
45.0,-0.029115019789896904,-0.5714398802444339,0.12773409159854054,-0.9258437213301659,9.426208267211914,-2.457165938615799,0.022995500154793264,0.002252250318415463,-0.010280874758027494,-0.7035306972265244,-0.5424466437101364,0.3625246208906174,0.2808486396074295,0.9447039449214936,-1.3142450201511382,-0.25995330572128295,16.581750679016114,-37.361251525878906,-17.267625827789306,155.17810348273423,,,,,,,,,,,,,-0.9707896490350808,8.868705862819558,-2.338207544297865,-1.5360000629723072,-31.682626190185548,39.30450149536133,0.02440899939276278,-0.0018163743615150453,-0.011699875174090267,-0.9545880454033613,8.854282913208008,-2.32902011834085
46.0,0.06328446126780381,-0.37474863249443324,0.17487110837600103,-0.9032414760075363,9.465860787559958,-2.299408972263336,0.040224141897816285,-0.060916544691495156,0.04660710719797541,-0.7066267541810578,-0.5481071326078153,0.3512691554485583,0.2757986576533785,0.9080267005106982,-1.321316870988584,0.4738529710208668,21.043875846862793,-34.967251510620116,-17.494875717163087,153.42159940983936,none,false,false,false,,,,,,,,,-0.8396279750318796,9.090573927935433,-2.124066266651247,2.9257501081377266,-29.289001121520997,39.07912643432617,0.041636887239292264,-0.06497683887388192,0.045182230590166995,-0.8396279750318796,9.090573927935433,-2.124066266651247
47.0,0.01986455613064884,0.07509360991713435,0.26829781474102987,-0.9942948591000963,9.458805707421634,-2.273827934029079,0.015052846946412384,0.018863364168913058,-0.016814479738068166,-0.7065584394011167,-0.5560016874039527,0.3381282377361071,0.27679105958726147,0.8431908865966419,-1.338362493137322,0.6521379758815954,22.5300008392334,-38.50875160217285,-19.57650074005127,153.09552693038992,,,,,,,,,,,,,-0.9739545031628193,9.533467288064484,-2.0050575178448518,4.411875169277192,-32.83162628173828,36.995626296997074,0.016468687817491223,0.014806435415797894,-0.01824393511131996,-0.9739545031628193,9.533467288064484,-2.0050575178448518
48.0,-0.023585715157655524,0.05154896680923069,0.08129343116546378,-1.1233564343522577,9.41605308009129,-2.3816234773280573,0.04508517157542063,-0.025599264987178294,0.0034428929234398345,-0.7077250229377373,-0.5523658815552207,0.34734391961611955,0.26989559624709336,0.9119167614216898,-1.3239453820621265,-0.1222773229374605,18.289125862121583,-38.9160018157959,-18.430125770568846,154.6627545421822,none,false,false,false,,,,,,,,,-1.1465588791852854,9.467110722672706,-2.2998221596228143,0.16687501803040505,-33.23700157165527,38.143876495361326,0.046499264805449865,-0.029655515663691012,0.002024755032513948,-1.1465588791852854,9.467110722672706,-2.2998221596228143
49.0,-0.01861684150892393,-0.08147623832568084,-0.027758503918268597,-0.8938939988908201,9.51090411384507,-2.058632006739626,0.028787871135749144,-0.004978588501009905,-0.03780024840800774,-0.7084392291484493,-0.5516356064541506,0.33349066736674543,0.2860170564439037,0.7417858154466836,-1.3351907635679339,1.787515675667489,15.850125617980957,-37.01887641906738,-18.828750801086425,153.0122106423495,,,,,,,,,,,,,-0.912252517473552,9.428927685954783,-2.0859045542702814,-2.267625085860491,-31.339126663208006,37.74262626647949,0.03019554557573825,-0.009024628272077234,-0.039229703735154456,-0.912252517473552,9.428927685954783,-2.0859045542702814
50.0,0.0270829395931557,-0.34819116347497053,0.07523320226164737,-0.9744020299156113,9.511739485334642,-2.048997663035251,-0.015556372537770691,0.017358701936352777,0.018252450415828063,-0.7110291394856897,-0.55647874586653,0.328127258189834,0.27676570710569326,0.7609956925458247,-1.339144470668075,2.7632148454685024,16.348500747680664,-35.25450164794922,-18.144375686645507,152.77850586860131,none,false,false,false,,,,,,,,,-0.942750053203637,9.163824180565259,-1.9707891924288308,-1.7688750636577606,-29.57662612915039,38.42850135803223,-0.015277475708782082,0.01022673235044326,0.018845668048736188,-0.9330471114931154,9.15544306530672,-1.9631442013653178
51.0,0.032951049370654295,-0.4779105990581067,0.12531608709198708,-1.1187513942765717,9.489665692395503,-2.0879386875889088,-0.015235272134737214,0.025482425341696136,-0.01954950491833215,-0.7074916280142152,-0.5618325141396853,0.33149483268803887,0.27106799996725406,0.8321115994217372,-1.3467766447822647,0.8477287410509469,16.09800064086914,-34.691626434326174,-19.180500793457032,151.06614131062634,,,,,,,,,,,,,-1.085405995291289,9.011263804860635,-1.9621486047854517,-2.0201250755786897,-29.013376197814942,37.3931266784668,-0.013811262398220525,0.021428217378325096,-0.020972153656000254,-1.085405995291289,9.011263804860635,-1.9621486047854517
52.0,0.01792001954334624,-0.10753769361797501,0.2388421706170501,-1.1215771341732903,9.43150597927617,-2.3057057857513428,-0.005989338472193363,-0.02932659315182736,-0.036279780169328056,-0.7129551592995139,-0.5644039505837011,0.32608484286887973,0.257213735843406,0.8599865898197773,-1.338340623705995,-1.0439297989302991,15.42562562942505,-35.09437652587891,-17.296125602722167,153.7156573752122,none,false,false,false,,,,,,,,,-1.1199149023003803,9.344205856323242,-2.0743545537980475,-2.6910001039505005,-29.415376129150392,39.27487670898437,-0.00456985352816535,-0.03337205862900352,-0.037703308587272964,-1.103386814669505,9.32349746834998,-2.066351568801146
53.0,-0.08624870203306327,0.04017286629665016,0.08652548316755507,-1.1070810698046543,9.40264874637717,-2.424458570999674,-0.06943341509190083,0.0115731432342367,0.001440347080109733,-0.7177172952359265,-0.5545563526672892,0.33364529332312026,0.2553497544019529,0.8682992493752206,-1.3120092070928895,-0.7764756301842114,16.703250675201417,-37.349251708984376,-14.920875587463378,158.22565217233642,,,,,,,,,,,,,-1.1928861969344244,9.442320776457834,-2.337418915169074,-1.414125054180622,-31.6717512512207,41.653126373291016,-0.06802710447239109,0.007512128469303693,1.0891849783682588E-5,-1.1928861969344244,9.442320776457834,-2.337418915169074
54.0,-0.09246915529993381,0.0024502834541912234,-0.014961176031433484,-1.0947768799230164,9.391280931584975,-2.509586814571829,0.003101837159335321,-0.05696543993647484,0.01874852965713716,-0.7200043861772499,-0.5512018092707092,0.3338448229958029,0.25659045445568424,0.8626428164687812,-1.3073453178592758,-0.007020810071159811,18.566250705718993,-36.38550170898438,-13.817625541687011,159.21390278168923,none,false,false,false,,,,,,,,,-1.1867794704203511,9.393228367263196,-2.524051593799217,0.447375011742115,-30.708376274108886,42.75525146484375,0.004507843382181782,-0.061024386490530824,0.017329044256578472,-1.1867794704203511,9.393228367263196,-2.524051593799217
55.0,-0.07134831561199804,-0.4074414844928992,-0.08370243381745744,-0.9406081762644324,9.476256474409952,-2.210872555723285,-0.009837376797516452,-0.051096905848140466,-0.010334282523334617,-0.7207515345941676,-0.5508504427305543,0.3215702990494152,0.27029256640684485,0.721414564269604,-1.3182162731000693,2.6807064514349004,19.063500900268554,-34.13925163269043,-18.72300073623657,151.33643449628872,,,,,,,,,,,,,-1.0116089572438436,9.068329112364514,-2.2940585287564463,0.9450000318139792,-28.461376152038575,37.85062644958496,-0.008417450099040082,-0.05515247619351243,-0.011762375980246775,-1.0116089572438436,9.068329112364514,-2.2940585287564463
56.0,0.07498712624496251,-0.44823386293251577,0.23788364602289364,-0.9825710958125544,9.420054323533002,-2.4466205449665295,0.008584312939395508,-4.8664230944625304E-4,0.028985539209280237,-0.7290835111748939,-0.5482807311357236,0.319932695405156,0.25402727723121643,0.7667101726812475,-1.2971888161173053,1.7084470075719498,18.722625789642333,-37.35862663269043,-18.150750904083253,154.1136701609438,none,false,false,false,,,,,,,,,-0.9071647488585144,8.971329847971598,-2.2082574566205344,0.6018750209361314,-31.67850128173828,38.420251541137695,0.010001103156337551,-0.004541544640875038,0.027557965450207975,-0.9071647488585144,8.971329847971598,-2.2082574566205344
57.0,-1.239736937908548E-4,-0.11407953355055635,0.2107285270744031,-0.9870126164785706,9.429126739501953,-2.3747557177402006,0.051815716185524024,-0.012817450914310642,0.0017861382353423845,-0.7333241642111599,-0.5547949347165552,0.3060522775838871,0.24517220819350516,0.7278853259464302,-1.3019524836304164,1.4433202176991076,22.125750923156737,-38.88562644958496,-15.906375675201415,157.7639408476498,,,,,,,,,,,,,-0.9867653931493382,9.314529636118671,-2.1635392205697475,4.007625155448913,-33.206626434326175,40.666876525878905,0.05323155946789844,-0.016873019553794718,3.7710414738348217E-4,-0.9867653931493382,9.314529636118671,-2.1635392205697475
58.0,0.060052705864768983,0.11144040342347294,0.1164255198456493,-1.0957778955207151,9.381794546164718,-2.5396857869391347,0.029794362738874612,-0.005327451522188152,0.01859081011064643,-0.7325488755515978,-0.5496538328189476,0.3141583382498984,0.24861467717324987,0.754557937968011,-1.294892267853606,2.884120875713872,20.506500701904297,-38.696251678466794,-16.347750778198243,157.06909963195199,none,false,false,false,,,,,,,,,-1.0353015211648215,9.49274014491661,-2.4227427678073155,2.387625094950199,-33.01800113677979,40.22550148010254,0.03120306331445189,-0.009389092556803542,0.017155148522636176,-1.0353015211648215,9.49274014491661,-2.4227427678073155
59.0,0.009981999612334968,-0.06825823204057051,0.21654999795563445,-1.1956548802923448,9.37896737957945,-2.494839257533007,0.02796287164276484,-0.0410471528510351,0.0030740096538078667,-0.7230919658547581,-0.5652352648206277,0.31291902920987347,0.24281242519322008,0.8234996435665848,-1.3246572525194376,-0.14651402624526827,20.049750595092775,-34.62450164794922,-16.58737564086914,154.37774642679426,,,,,,,,,,,,,-1.1852257940733786,9.310231610099867,-2.2778065337402986,1.9308750726282597,-28.944751167297362,39.9862516784668,0.02937871249079114,-0.04510272308575487,0.0016513608746451906,-1.1852257940733786,9.310231610099867,-2.2778065337402986
60.0,0.045356155829686745,-0.21227178970972696,0.005648596887933273,-1.184927772657544,9.399319611343683,-2.41071685739592,-0.012684034667724725,-0.005871658245710158,0.02040173347098845,-0.7251622384669734,-0.5706168039172304,0.3037058699364756,0.23586477499966527,0.8054125788165074,-1.3309559810395335,-0.04534322841494691,20.85300064086914,-35.09512660980224,-16.389750671386718,154.93654662451783,none,false,false,false,,,,,,,,,-1.1312614471494857,9.157320730757005,-2.38575753805661,2.733750115633011,-29.41762626647949,40.18462631225586,-0.013534314697608352,-0.008578920385380294,0.01860563680255676,-1.1389941788077647,9.186562201556038,-2.4045545233815324
61.0,0.011950672244524011,-0.46844563716192644,0.19191968030674328,-1.3757016918446758,9.345812438738228,-2.5206786689191762,-0.0037097763454560007,0.11960730154878728,-0.07773106418881971,-0.727442985123927,-0.5683563782437013,0.3049385748287239,0.2320001079599456,0.8237321719084636,-1.32146684013971,-1.3617081429698679,22.52775074005127,-39.31087646484375,-14.605125637054444,159.5916147518758,,,,,,,,,,,,,-1.3632698677258916,8.876860797995388,-2.3283446699675947,4.407750127315521,-33.63112628936768,41.96812644958496,-0.0022966586754168614,0.11553947935987374,-0.0791523518446501,-1.3632698677258916,8.876860797995388,-2.3283446699675947
62.0,0.08524044007450964,-0.18817169277691373,0.2802833365276456,-1.4024587752772313,9.320902160569734,-2.573641845992967,-0.023612254623360203,-0.013492524811048425,-0.01580576059025,-0.7193827529748281,-0.5655571999503117,0.32605324568701727,0.23600303834559871,0.9339118880384109,-1.3166064795325785,-1.3691694806603825,22.11937572479248,-42.06937683105469,-15.346500625610352,159.9050432003965,none,false,false,false,,,,,,,,,-1.3167647752618672,9.132231310302137,-2.292866286693835,4.001625146865845,-36.39000144958496,41.22600143432617,-0.022200857832406957,-0.01755686237148064,-0.017237377225183974,-1.3167647752618672,9.132231310302137,-2.292866286693835
63.0,0.014111655066222055,0.11268736193380734,0.12969124223806405,-1.5030530183622153,9.302469527367318,-2.6067537399801877,-0.012475742073268584,-0.0011190600315164221,-0.0013573020973270482,-0.7170522218883628,-0.5710389631809575,0.3254387130831728,0.23070823762676504,0.9861435660041205,-1.3234185853807052,-2.5351672621056585,21.82350082397461,-41.956501693725585,-14.36662561416626,161.1304343117551,,,,,,,,,,,,,-1.4884456176273893,9.414649458214788,-2.4766115079274273,3.703500120639801,-36.278626403808595,42.2077515411377,-0.01106262347190687,-0.005171905949453611,-0.0027867573138215754,-1.4884456176273893,9.414649458214788,-2.4766115079274273
64.0,-0.052836424378933856,0.07497539184074484,0.07669211403631113,-1.4196115171208101,9.432414110969095,-2.1435790646309947,0.029135170949659513,-0.11295085821720753,0.03922389655867044,-0.7155266076910729,-0.5760259207557229,0.3090579787305757,0.24425538307895847,0.8305515524219064,-1.3511937459309895,0.5753955093084597,20.99062576293945,-40.34662658691406,-14.982375621795654,159.64139507575044,none,false,false,false,,,,,,,,,-1.471939775143184,9.506901918673048,-2.0664795084911236,2.8710001199692488,-34.66987663269043,41.58937644958496,0.03053443740103759,-0.11702058710358745,0.03779767098489637,-1.471939775143184,9.506901918673048,-2.0664795084911236
65.0,-0.043363178615679614,-0.23317326977849007,-0.04262438663604236,-1.2400251178458186,9.48689372940819,-2.0409688146987763,0.014363985776089796,0.020185273062290236,-0.012422649756922284,-0.7086771407929977,-0.5834190786475002,0.308460267463533,0.24872337665298197,0.8506478537427317,-1.3736483566831834,-1.4255462613436256,19.23525074005127,-38.34712631225586,-16.739250659942627,156.41556978516016,,,,,,,,,,,,,-1.2828772922258567,9.253230142121268,-2.0831243596454656,1.1160000339895486,-32.6688765335083,39.8336262512207,0.015782548631034274,0.016124258320409767,-0.013846657981192417,-1.2828772922258567,9.253230142121268,-2.0831243596454656
66.0,-0.01765869422039638,-0.4360600371717238,0.15036458764955693,-1.1893050682310964,9.46792527741077,-2.1424418909876954,-0.03359852876404629,-0.010241054185647882,7.818640648003886E-5,-0.7139083672277998,-0.5752174936898864,0.31288994420873056,0.24687543629419686,0.8540002579736238,-1.3518921243082178,-1.0539868232047205,19.82325084686279,-39.08625152587891,-15.588750610351562,158.2843683158764,none,false,false,false,,,,,,,,,-1.2064691746936125,9.031353389515596,-1.9916456832970475,1.7062500757724046,-33.40800178527832,40.983376541137694,-0.032184436689039655,-0.014298651244162637,-0.001338601769769893,-1.2064691746936125,9.031353389515596,-1.9916456832970475
67.0,0.05219350640413047,-0.44008090863428495,0.22842997956864242,-1.2232399494341104,9.462669589731952,-2.167465342153417,0.0017357670406967696,0.00952289623236007,0.0017030938703677442,-0.7149117146388139,-0.5687840563235896,0.32244559355301433,0.2466836911026794,0.8956383012308933,-1.3370154930813478,-1.6497595215787981,22.61325096130371,-39.895876541137696,-13.500375556945801,161.3139279117724,,,,,,,,,,,,,-1.1705807469379488,9.022127661374537,-1.9384708899709553,4.492500166893006,-34.218751754760746,43.07137626647949,0.003146163575203702,0.005449629287318428,2.8589104145470233E-4,-1.1705807469379488,9.022127661374537,-1.9384708899709553
68.0,0.015420811129825227,-0.14418382679714875,0.2330989693017567,-1.2446374238706102,9.392755527122349,-2.4350989834935057,-0.012083823783505782,-0.007720221893167963,0.01984987739364014,-0.7239478662902233,-0.5635993124223223,0.32236433847277773,0.23230143095932754,0.9203542780642416,-1.3094370552137786,-2.3571671013738595,25.086751022338866,-39.5115013885498,-12.28237548828125,162.75138641481587,none,false,false,false,,,,,,,,,-1.2287044672514587,9.248071030074476,-2.201601570887564,6.967875280380249,-33.83400161743164,44.29012649536133,-0.010673775319375243,-0.011783211770485722,0.018425000639741913,-1.2287044672514587,9.248071030074476,-2.201601570887564
69.0,0.039065739666111765,0.13408813200891018,0.11456898072035983,-1.209598471032511,9.365868039650492,-2.5342787209123667,0.03365074275153698,0.00230482662336366,-0.018326981030035727,-0.7196686118841171,-0.5610836517810821,0.3355004575848579,0.23207523852586745,0.9942524516582489,-1.301836165189743,-2.9816180634498597,24.81075107574463,-39.47325141906738,-15.157875747680665,159.01160501093284,,,,,,,,,,,,,-1.1829238199066407,9.493467760558175,-2.4135951706678562,6.691500263214111,-33.796126708984374,41.41500137329101,0.03654062513262033,-0.002598749720491469,-0.015702500296756624,-1.1829238199066407,9.493467760558175,-2.4135951706678562
70.0,0.014457636101938346,-0.01096913181975776,0.13919174181772212,-1.1956475797821493,9.282873350031236,-2.8212228101842545,0.005818136730322651,-0.04600992618475621,-0.0038419120817207823,-0.7289068126210979,-0.5597409728695365,0.32759178444450976,0.2177118339082774,0.9767698984520108,-1.2835576499209684,-2.719047464576422,21.571500930786133,-40.29450141906738,-18.267375812530517,155.6584207532801,none,false,false,false,,,,,,,,,-1.1807088815223645,9.271451889299879,-2.681567793383318,3.451500152051449,-34.61775154113769,38.30625167846679,0.007226837762430602,-0.050071568789837116,-0.005269485060125589,-1.1807088815223645,9.271451889299879,-2.681567793383318
71.0,0.11839262573002819,-0.10561548399866796,0.09600289112103044,-1.2949819477165447,9.304165391361012,-2.7232236231074616,0.05595171623224137,0.016373282951284564,0.023535416781098818,-0.7274577226124558,-0.566868784380894,0.3200961479953691,0.2151685495879136,0.9688311879541359,-1.2982516125136732,-2.9570033737257417,13.335000457763671,-37.548751487731934,-13.873125591278075,159.82014831550035,,,,,,,,,,,,,-1.17610152810812,9.19803131795397,-2.6266883570773927,-4.782000181674957,-31.87125129699707,42.69900131225586,0.05737659231960481,0.012315686641480117,0.02211323482276616,-1.17610152810812,9.19803131795397,-2.6266883570773927
72.0,0.059468079284571186,-0.36338930296720845,0.16265015796029775,-1.2591511719297654,9.326950469819627,-2.634355141384767,-0.050815098882090334,0.06359442947709029,-0.04053935611454567,-0.7293482092347475,-0.5594217399559399,0.3233491580675144,0.22263266485516386,0.9340713053646654,-1.2900248754142534,-3.00900402163515,17.944875755310058,-31.668001289367677,-11.41162540435791,160.26703145570755,none,false,false,false,,,,,,,,,-1.1991772869841593,8.963093021128437,-2.4711639869331132,-0.17325000695884227,-25.99050117492676,45.16275161743164,-0.049408787511067816,0.05953069285277535,-0.041955197603432554,-1.1991772869841593,8.963093021128437,-2.4711639869331132
73.0,0.042229459602750985,-0.4209592214502467,0.17972824515948327,-1.271211344237421,9.301397529302859,-2.7376554994022144,-7.427706903613665E-4,0.050475981018012935,-0.04229338227899051,-0.7283902618230558,-0.563520470086266,0.3268662057086533,0.21035019673553168,1.0090363563275804,-1.2837505340576172,-2.920740847494088,22.59975070953369,-33.26662643432617,-12.708750495910644,159.04041126419503,,,,,,,,,,,,,-1.228610353612834,8.879944534862743,-2.55743395522529,4.481625180244446,-27.58912609100342,43.864126434326174,6.659318528631154E-4,0.046403553204464855,-0.04372230413662014,-1.228610353612834,8.879944534862743,-2.55743395522529
74.0,-0.0650107104331255,-0.06735466185957194,0.20677495987154543,-1.1723064517974853,9.382304935455322,-2.5107796359062196,0.003653374328278005,-0.0022756255324929953,-0.019413625388406217,-0.7244562363624573,-0.5535356652736664,0.33703851759433745,0.2340851804614067,0.9646596956253052,-1.2875318348407745,-3.0174795532226564,23.686500816345216,-38.384626693725586,-15.810750617980958,157.5846318513855,none,false,false,false,,,,,,,,,-1.2447743218468208,9.310550916312945,-2.31808078997206,5.567250199317932,-32.70675144195557,40.76175155639648,0.0050682498421519995,-0.006323625091463328,-0.020840875557623803,-1.236961564157391,9.314436416625977,-2.3034915959835054
75.0,-0.15651923203475626,0.06686483027742189,0.059849386203888,-1.3724056032358432,9.344283646228266,-2.5323333763608744,-0.006277818401691084,-0.04335428900359308,0.01138958327161769,-0.7222695227931527,-0.5669850245410321,0.3261793729136972,0.22273839235890144,0.995793513807596,-1.305533296921674,-2.9508741649926877,23.703375854492187,-38.529376373291015,-16.147125663757325,157.26529581702368,,,,,,,,,,,,,-1.5284177225594426,9.410665147444782,-2.471945695725142,5.583750190734864,-32.851876411437985,40.42462646484375,-0.004865073996102985,-0.04742402032328149,0.009953921619693147,-1.5284177225594426,9.410665147444782,-2.471945695725142
76.0,-0.07448583183634916,-0.08425414056913687,-0.058833685048883505,-1.3097231512022491,9.35523237096201,-2.506769857784309,-0.016374751994626062,-0.0634582913434594,0.018832054085992644,-0.7286669936510596,-0.5623524124079412,0.3189665698769069,0.22448479140749072,0.9152220233832256,-1.2989688568776196,-2.401148725264143,22.32562587738037,-38.610001678466794,-15.041625556945801,158.76533928520507,none,false,false,false,,,,,,,,,-1.3837456148449738,9.270512788602622,-2.565112983531291,4.206750161647797,-32.93025119781494,41.52937652587891,-0.014950743991660305,-0.0675124994589772,0.017406683687194443,-1.3837456148449738,9.270512788602622,-2.565112983531291
77.0,-0.06594384261452611,-0.32671278494172823,0.10101461783051491,-1.1967691837572585,9.37113639420154,-2.5301667486920074,0.010466176642141506,-0.006528554100762396,-0.010858455837211189,-0.7330725391705831,-0.5528069337209066,0.3206707630671707,0.23181565792537204,0.862557022594938,-1.2853276402342553,-2.1050627465341605,21.9588756942749,-37.18125137329102,-15.145500526428222,157.8367685068264,,,,,,,,,,,,,-1.2622647594989223,9.043860692603916,-2.428657471841457,3.839250168800354,-31.50450138092041,41.42850166320801,0.011874877263371851,-0.010583455455215537,-0.012281985798229774,-1.2622647594989223,9.043860692603916,-2.428657471841457
78.0,0.01844189263416897,-0.5080128143181896,0.10955444218056036,-1.051093704924725,9.450997314830818,-2.273889745816146,-2.573019880248178E-4,0.03322054376124893,1.905865432454808E-5,-0.7348990741342601,-0.550396458347245,0.31642105998379166,0.23726813775478023,0.8122607221697816,-1.285029144570379,-1.0277279084271724,21.41287582397461,-36.685501403808594,-16.363500690460206,155.97039272380965,none,false,false,false,,,,,,,,,-1.0323074803973484,8.942495449934855,-2.1638822756928975,3.293625146150589,-31.00725109100342,40.20787658691406,0.0011530934169077048,0.029155445640150567,-0.0014063107439934617,-1.0323074803973484,8.942495449934855,-2.1638822756928975
79.0,-0.0941250584654364,-0.2577864733323747,0.1860319502947295,-0.9452621104086146,9.407816868202358,-2.4857283024226917,0.03503284314829929,-0.04863725543734344,0.017502941802947546,-0.7365727868734622,-0.554638561664843,0.3146800892610176,0.2238809816977557,0.8594188660967583,-1.2817370692888896,-1.5941283305486043,21.578625755310057,-39.2598762512207,-14.10075059890747,160.26840263173335,,,,,,,,,,,,,-1.0390176983440624,9.149521018944535,-2.2991868800520168,3.459000129029155,-33.5812516784668,42.472501525878904,0.036446935880710095,-0.05270159518455758,0.016078063483149104,-1.0390176983440624,9.149521018944535,-2.2991868800520168
80.0,0.040614898362667254,-0.09329178800983907,0.20309768250156748,-1.18146018816693,9.463976671199987,-2.1650566181333937,0.020709406003577284,0.009250618558893404,-0.012826980497356099,-0.7287807978025758,-0.5591924467889389,0.3158043139051683,0.23660126697308947,0.8395346609672697,-1.304709531293057,-0.7484114972671659,22.259250946044922,-38.249626312255856,-15.98062566757202,157.36259619500325,none,false,false,false,,,,,,,,,-1.140334217486405,9.370236042702553,-1.9614372181125206,4.13850016117096,-32.5710013961792,40.59187644958496,0.022121162458073974,0.005203218240807257,-0.014246905831122163,-1.140334217486405,9.370236042702553,-1.9614372181125206
81.0,0.005600015030187719,0.19653979309049308,0.1811551643791152,-0.8702979417992573,9.427066541185566,-2.4068633376383315,0.028252206226883857,0.040224140774750825,-0.0599850476719439,-0.73664137487318,-0.5403692605448704,0.32420260882845114,0.24301565526162877,0.8080886584870955,-1.267439207609962,0.40327654399123847,20.71275077819824,-39.20212638854981,-16.024500713348388,157.8143046354522,,,,,,,,,,,,,-0.8644573986438998,9.62315045151056,-2.2251780570722093,2.5950000914931297,-33.525001525878906,40.54912658691406,0.02966764672458464,0.03616115134026782,-0.06141127465183244,-0.8644573986438998,9.62315045151056,-2.2251780570722093
82.0,0.005785229219363468,-0.07865121167632613,0.13178508123843977,-0.7605812264846104,9.47280467382752,-2.3262030511799425,-0.023127227555960417,0.04280061903640185,-0.0022027216722617054,-0.7258052288895787,-0.5434233109549721,0.3370621962712543,0.252495268193802,0.869704523299,-1.2848674436606984,-0.40436098363139844,21.467250785827638,-39.26587654113769,-16.98825071334839,156.6488762725815,none,false,false,false,,,,,,,,,-0.754373800825549,9.393659851338604,-2.1939416868925683,3.348750114440918,-33.58762634277344,39.58275131225586,-0.021716831468672742,0.03873007384931097,-0.003626732948687997,-0.754373800825549,9.393659851338604,-2.1939416868925683
83.0,0.05564228460357031,-0.1578311601964136,-0.012541176422553904,-0.8978292889454785,9.405769133100323,-2.5054341963693205,0.006792768530145872,-0.044607965750437156,0.03418223076846962,-0.7297571804009232,-0.5469427295759612,0.33617961728105356,0.23399211831536948,0.9267898388937408,-1.2729813655217488,-2.1308005230099547,21.147000770568848,-39.44925148010254,-16.741125621795653,157.01092699781785,,,,,,,,,,,,,-0.8420235715605611,9.247431306278004,-2.5174442336839786,3.026250123977661,-33.77175163269043,39.83212661743164,0.008221690953873536,-0.048664214491259815,0.03274791552137364,-0.8420235715605611,9.247431306278004,-2.5174442336839786
84.0,0.027139220323879273,-0.42187272287905214,0.17347084737819388,-1.094629716873169,9.329147844314575,-2.7249969053268432,-0.06441462467424572,0.05898749898187816,-0.008496124371886253,-0.7221800595521927,-0.5485565930604934,0.35660632967948913,0.22298337876796723,1.0789957058429718,-1.258764499425888,-2.918443429470062,21.628500709533693,-38.850751342773435,-14.461500549316407,159.59745782707415,none,false,false,false,,,,,,,,,-1.0670685502141715,8.906826429367065,-2.551018623560667,3.5092501401901246,-33.172501678466794,42.109501876831054,-0.06300662488676607,0.05492574937175959,-0.009912374364212155,-1.0670685502141715,8.906826429367065,-2.551018623560667
