seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
42.0,0.13218340449327348,-0.005669048822977964,-0.018192949837219773,8.250418270335478,5.24169698416018,-0.563578813683753,-0.013942769262939692,-0.0052640927252451,-0.017396445135019867,-0.25909149018572825,-0.04076846121061666,0.2736431854028328,0.9252774960854474,0.07815182325886745,-0.5556850024298126,0.5683029732283424,-46.215376739501956,11.028375358581544,-15.12712553024292,53.939468792569386,none,false,false,false,,,,,,,,,8.382090147803812,5.235534067247428,-0.5815103200136447,-54.68100219726563,-5.187000203132629,37.515751647949216,-0.012497671500907517,-0.009515808420438393,-0.01900870047564454,8.382090147803812,5.235534067247428,-0.5815103200136447
43.0,0.1104544679424495,0.025247934970562116,0.017277463910972127,8.17562454525787,5.3397942014259865,-0.7192013184032818,-0.0048288368380232025,0.009473886041173546,0.023010148067433057,-0.26537956548209235,-0.0372317228281852,0.27805971332115703,0.922279160801727,0.09327057188395227,-0.5618806864955638,0.5872438945392571,-46.410751571655275,9.609375381469727,-15.912000694274901,58.85096290171903,,,,,,,,,,,,,8.28553851288144,5.364576502601699,-0.7016747855940962,-54.87487724304199,-6.6063752937316895,36.72937644958496,-0.003380322086597138,0.005226361938743013,0.02139146004499185,8.28553851288144,5.364576502601699,-0.7016747855940962
44.0,0.15850816212375374,-0.07301271660481672,0.0060376749766588795,8.184047834545959,5.317044949999042,-0.7872863160628899,-0.014316175890830802,0.021356985593835514,-0.0027836999700715146,-0.2594424342992259,-0.027843372394129925,0.28007162844433503,0.9237267334087222,0.11125640914428468,-0.560736309079563,0.5797848876784829,-47.73337661743164,8.973000373840332,-15.081375579833985,59.30028044484065,none,false,false,false,,,,,,,,,8.342084220811433,5.24354730867872,-0.7808926799608504,-56.20237739562988,-7.242375278472901,37.56037658691406,-0.012880514467171594,0.017099876983967775,-0.00439460711170207,8.342084220811433,5.24354730867872,-0.7808926799608504
45.0,-0.24506832559657568,0.002780730328937568,0.07150829561045485,8.29525094929308,5.150781758941046,-0.7447955564107045,-0.017541460208779218,-0.02702759795056859,0.015001113443533973,-0.2583198712603881,-0.030874297133471708,0.2734688977793892,0.9258760508924427,0.09878201760572962,-0.5497175407881784,0.5720132730975009,-47.5196265411377,9.28875033378601,-15.604500637054443,59.160945770804965,,,,,,,,,,,,,8.049671654654022,5.15307351622251,-0.6729178542068394,-55.9890022277832,-6.928125247955323,37.039126510620115,-0.016094306714390175,-0.03127103851702396,0.013385148880320906,8.049671654654022,5.15307351622251,-0.6729178542068394
46.0,-0.23071079047433302,-0.1422424541384566,0.0040651868592819895,8.320317516139909,5.098678663665173,-0.8262515778050703,-0.03294203506198292,-0.03083370090918798,-0.005878799562981608,-0.26963188163205687,-0.03353916678358527,0.2752584096263437,0.9220031283649743,0.10196499205103107,-0.5536400903673733,0.5979453506422978,-46.873876419067386,9.09037537574768,-16.17075071334839,60.61747682202056,none,false,false,false,,,,,,,,,8.089119495130053,4.955944362808676,-0.8218044511535588,-55.342127304077145,-7.124625263214111,36.47287658691406,-0.031507719933584914,-0.03508272051226859,-0.007493750014178017,8.089119495130053,4.955944362808676,-0.8218044511535588
47.0,0.14577089484781028,-0.09927835999289528,0.021990769845433532,8.391540641784667,4.960854249000549,-0.908242118358612,-0.0202345007751137,-0.012798499232158065,-0.052634999863803385,-0.27105644196271894,-0.02629606004804373,0.26536171019077304,0.9247460794448853,0.11061764262616634,-0.5295557749271392,0.6002554225921631,-45.77212646484375,11.212125434875489,-15.179625587463379,53.54439225114642,,,,,,,,,,,,,8.52258306918758,4.857561628417213,-0.8840450899915235,-54.23850242614746,-5.004375238418579,37.46512672424316,-0.018799000014550985,-0.017051375973969697,-0.05424787459429353,8.536809396743774,4.861087744235992,-0.8858850403316318
48.0,0.13423366603605888,0.01499846309204312,-0.053876801978285406,8.296441625146304,5.117581989250931,-0.9073894441712136,0.027467647558260783,0.01905453442504593,0.02832634710505897,-0.2719182053617403,-0.030019058699847435,0.27467168779934154,0.9216620168265175,0.11045793684966423,-0.550073631253897,0.6049256698757994,-43.36350158691406,10.475625381469726,-16.507125663757325,57.52470518514869,none,false,false,false,,,,,,,,,8.430166576422897,5.1320781918133,-0.9608971042668119,-51.828377151489256,-5.740125217437744,36.13612655639648,0.028916788931169054,0.014804166960803902,0.026710048979878716,8.430166576422897,5.1320781918133,-0.9608971042668119
49.0,0.12297054601482826,0.10804514129563134,-0.006820999390196683,8.266513328741093,5.134437839583595,-1.0518990802292776,0.05816930679069592,0.013797648038973313,-0.0603761134835163,-0.2627814538998179,-0.021431861592843982,0.2777245035856077,0.923589567146679,0.12556540302120814,-0.552013620881751,0.5901600169663382,-44.700751571655275,10.823625411987305,-17.756625747680665,58.65409064278711,,,,,,,,,,,,,8.388989514643603,5.242019058454154,-1.0582158959811867,-53.16787734985351,-5.393250222206116,34.885876693725585,0.05961509877447002,0.009546040220757817,-0.06198527197823814,8.388989514643603,5.242019058454154,-1.0582158959811867
50.0,-0.14254693211941963,-0.11829039023723453,-0.027705334855115737,8.361656450757794,4.985339856615253,-1.0374542270220963,-0.024892892469378078,0.01205147113468425,0.058606004059387776,-0.2576945406549117,-0.01429548041493285,0.2689444013670379,0.9278426824831495,0.13041779128651992,-0.5311021208763123,0.5773652821194892,-46.007626647949216,12.198750495910645,-15.771375694274901,52.23553628483715,none,false,false,false,,,,,,,,,8.218594504337684,4.866559063687044,-1.0647588719741679,-54.4766275024414,-4.017375173568726,36.87375129699707,-0.02346397035609127,0.007795710431630997,0.057004534429414014,8.218594504337684,4.866559063687044,-1.0647588719741679
51.0,-0.20160568793221276,-0.15254675206903479,0.04023776234745389,8.342652741045054,5.005685532447135,-1.0978199509110782,0.008440594262637125,0.01288143513115621,-0.014686633971067939,-0.2721964770024366,-0.015311505004652951,0.27442872140667224,0.9220369582128997,0.14183490088965633,-0.5403705428142359,0.6134917228528769,-45.846376495361326,11.543250408172607,-13.425750522613525,49.25119693608289,,,,,,,,,,,,,8.140536025018974,4.852604193262534,-1.0571703550654767,-54.31387725830078,-4.674000215530396,39.21900154113769,0.009883663557137889,0.00863391204303739,-0.01630123723113891,8.140536025018974,4.852604193262534,-1.0571703550654767
52.0,-0.05147853658041533,-0.07501986828249167,0.02101809795325001,8.247043978934194,5.173869203118717,-1.0248651492829417,-0.0026799016312568213,0.03262794133750539,0.007849631890398907,-0.25476929034088175,-0.01934245096601765,0.2847021724663529,0.9238056645673864,0.12993607611632815,-0.5657171484302072,0.5760660931175831,-44.27287673950195,10.719750385284424,-12.205500450134277,48.625533359057364,none,false,false,false,,,,,,,,,8.195073894425935,5.098329644577176,-1.003445640772435,-52.74037734985352,-5.4956252384185795,40.43925170898437,-0.0012415442615747452,0.028382964989206956,0.006241421055450451,8.195073894425935,5.098329644577176,-1.003445640772435
53.0,0.20974269412457944,0.06260852836538106,-8.627288206480443E-4,8.331423711776733,5.073424515724182,-0.8264651411771774,0.01990618831985215,-0.029787127163703783,-0.03854356316093466,-0.2556201408803463,-0.023927060225978493,0.272284038066864,0.9272500574588776,0.11107079565525055,-0.5436253499984741,0.5689980161190032,-43.83375160217285,12.36862554550171,-13.118250560760497,46.68170875278605,,,,,,,,,,,,,8.52187167063798,5.124643306921024,-0.822034193972808,-52.30200225830078,-3.8460001611709593,39.52237655639649,0.02136666648974172,-0.03470555501472619,-0.03896111153969259,8.540680885314941,5.135539736747742,-0.8269950356474146
54.0,0.0714120983081584,0.030521294452471308,-0.03520149327261318,8.390516696590009,4.9636196476398124,-0.9180513065640289,-0.020928589309021684,0.021369677539546005,0.009761138385770345,-0.2599629780650139,-0.021233900142833592,0.26666950970888137,0.927679436802864,0.11536497972905636,-0.5305233943462372,0.5778577709197998,-43.52550151824951,12.985500440597534,-12.128625478744507,43.03903574207227,none,false,false,false,,,,,,,,,8.481093009312948,5.000607598061655,-0.954010336769416,-51.99450218200683,-3.232500121593475,40.51425163269043,-0.019485519544249125,0.01712351371672484,0.008160148461413856,8.461430554342742,4.993642821170316,-0.9527822211200353
55.0,-0.13112006974544857,0.06946628700277888,0.14678016815353,8.340202662024167,5.0497702608014094,-0.8128845378904059,-0.021991832098822193,-0.1043502474342021,0.019071657980543257,-0.26249925585666506,-0.03295659412639124,0.26737682978705607,0.9263031748261782,0.0925115298221607,-0.5387185322176112,0.5777191047621245,-43.604251556396484,10.640625438690186,-12.98250044822693,50.38118486337241,,,,,,,,,,,,,8.208643478922324,5.118693797895224,-0.6658143844676785,-52.07212726593018,-5.576250238418579,39.6596265411377,-0.020556930272775418,-0.1086004938939494,0.01745977686109519,8.208643478922324,5.118693797895224,-0.6658143844676785
56.0,-0.1577582623553919,-0.24891526584385656,0.0181735502966844,8.41860349038068,4.995405323365155,-0.08740405839247008,-0.020186887268780495,-0.03062745104726477,0.01760269560869418,-0.28050900937295425,-0.0664013426970033,0.2541828921028212,0.9231050265770332,0.023219719615892743,-0.5312378751296624,0.5962971717703576,-42.909001388549804,9.514125385284423,-18.01987585067749,62.0605988052075,none,false,false,false,,,,,,,,,8.260335679147758,4.7459693282258275,-0.0692735351119921,-51.37612747192383,-6.701250257492066,34.621126861572264,-0.018736397286000496,-0.03487781772170873,0.015978309631749402,8.260335679147758,4.7459693282258275,-0.0692735351119921
57.0,-0.00768197182851779,-0.23586859095911955,-0.09343827758410872,8.34003471147896,5.120299150448035,-0.31851596013864153,-0.0017071773694588405,0.016706930242921456,-0.011076237596018185,-0.27785237295792836,-0.0626705342737755,0.2581878316284406,0.9230889288505705,0.03224127383333271,-0.5368823037289157,0.5935643929066045,-41.854501266479495,9.29850040435791,-19.39725070953369,64.40269558705286,,,,,,,,,,,,,8.331802391769862,4.883900717933579,-0.41178566040378983,-50.319752578735354,-6.916500301361084,33.24525165557861,-2.627477722961714E-4,0.012455321179868856,-0.012696286893938438,8.331802391769862,4.883900717933579,-0.41178566040378983
58.0,0.1474699266254902,-0.01619234505821677,0.08835689273352425,8.322030249763937,5.137388322867599,-0.4320615603150252,-0.010532230079429699,-0.026788234509819864,-0.015565808835055898,-0.2730652692855573,-0.0530127453088176,0.26501644300479515,0.9231277353623334,0.05481949679590031,-0.5449624622569365,0.5905376479906195,-42.591001434326174,10.48537540435791,-19.222125778198244,61.35024545235846,none,false,false,false,,,,,,,,,8.469041632670983,5.120704660228655,-0.34347207369465454,-51.05812713623047,-5.73037522315979,33.42000160217285,-0.009087132153046481,-0.031038601768623088,-0.01717941147987457,8.469041632670983,5.120704660228655,-0.34347207369465454
59.0,0.2578800277102112,0.011112019124597606,-0.02568846390499632,8.361360540484437,5.072660554753671,-0.4588767425848706,0.001742574284867485,0.018964110232779,0.0075570545251490455,-0.2866991593105958,-0.05437270275289469,0.257626465051481,0.9210572691247014,0.0551640501079878,-0.5302894658381396,0.6185102321133755,-43.79512641906738,9.253125286102295,-20.028375854492186,65.19530349660012,,,,,,,,,,,,,8.618743471579977,5.083253716478254,-0.484292102120079,-52.26487731933594,-6.962250299453736,32.61562648773193,0.003185644104966138,0.014715222789361925,0.005945172635746179,8.618743471579977,5.083253716478254,-0.484292102120079
60.0,-0.017674473424752552,-0.011774655614121287,-0.11899005728585454,8.327649537254782,5.124872193616979,-0.48867283330536354,0.050098529592265975,0.007526103790630312,-0.02317953319745321,-0.2797634969739353,-0.04780403944645442,0.26398048038576166,0.9216633777992398,0.069543325104842,-0.5392358677059996,0.6086393238282671,-45.51862648010254,9.753375396728515,-19.770375747680664,63.646348491389915,none,false,false,false,,,,,,,,,8.309528290056715,5.112594391785416,-0.6073309101310431,-53.98762741088867,-6.464250240325928,32.87437644958496,0.051540931335230376,0.0032730395175224426,-0.024791789483096377,8.309528290056715,5.112594391785416,-0.6073309101310431
61.0,-0.28012579325402137,-0.16361963037069482,-0.0018474288321662657,8.438525520929016,4.945712188682934,-0.4747999310493469,0.009467078225299864,0.023490718667312425,0.02305643509907445,-0.27873063353028626,-0.04384765298207208,0.256043931340227,0.9244033475913623,0.07113820351291411,-0.5211826014046622,0.6046714357810445,-45.15675163269043,11.174250431060791,-18.0956258392334,58.22387237294259,,,,,,,,,,,,,8.15794049631251,4.781579942986516,-0.47643418311335073,-53.62612716674805,-5.03962516784668,34.54650161743164,0.011449625622481108,0.018745374274440108,0.020007624067366125,8.15794049631251,4.781579942986516,-0.47643418311335073
62.0,0.001488186843583689,-0.12604664857887352,-0.021661649391913385,8.412592972859297,5.004842753457551,-0.2576390295888823,-0.026805759384753367,-0.009728798633623942,-0.01570061221718788,-0.27622979230219774,-0.05632354481385486,0.256868833362466,0.9243508063920653,0.04380100386420099,-0.5305471603233035,0.5926597861960383,-43.35112655639649,11.60325044631958,-17.963250617980957,57.13337741831752,none,false,false,false,,,,,,,,,8.414645957011803,4.876679649540022,-0.27735001183863656,-51.81712730407715,-4.611750187873841,34.678501739501954,-0.02408019697182987,-0.013317078292037886,-0.017197029503744722,8.414645957011803,4.876679649540022,-0.27735001183863656
63.0,0.14026972403128943,-0.0020423702366065746,0.0069215037430837454,8.317634657317518,5.149059066585466,-0.38656386180881264,0.01336176422716794,0.015691176225778227,-0.003961887119301394,-0.278787423582638,-0.05732500951225851,0.26476259821770237,0.9212994633936414,0.04913608662272785,-0.5466433377826915,0.6014178219963523,-44.20312652587891,9.756375427246093,-18.39112564086914,62.05463086242106,,,,,,,,,,,,,8.457394515766817,5.146492871583677,-0.37946619528035325,-52.67137733459472,-6.459750242233277,34.25325164794922,0.014804167084067184,0.011442157344016083,-0.005576838136595839,8.457394515766817,5.146492871583677,-0.37946619528035325
64.0,0.17011757954807566,0.017722653003759904,-0.02471396094389804,8.413445652121364,4.9996737536817495,-0.34347920809494387,-0.0342456686845289,-0.011095296176574608,-0.03615024794206614,-0.2848972247378661,-0.05300124753082153,0.2561337303112049,0.9220449056955847,0.05569662799191947,-0.5266393842083392,0.6143475735541617,-46.23787673950196,9.207750368118287,-19.22737590789795,64.3577601250988,none,false,false,false,,,,,,,,,8.583030129423236,5.016901731491089,-0.3679930832753382,-54.706502227783204,-7.009125270843506,33.41475143432617,-0.03279715265138167,-0.015353712755817883,-0.037766212588268344,8.583030129423236,5.016901731491089,-0.3679930832753382
65.0,-0.0823519875605901,-0.0316959883944661,0.06824662739196427,8.477817142710967,4.8759292761484785,-0.46192598888906194,-0.0019263482159551453,0.017405882861246082,0.009256986188976205,-0.2892167769810733,-0.05432189208473645,0.24851835446030485,0.9226344075857424,0.049921880019646064,-0.5123672450290007,0.6206414144413144,-47.661001663208005,9.980625381469727,-19.99050079345703,63.44570911346951,,,,,,,,,,,,,8.394975386413874,4.843711993273566,-0.39334708062347534,-56.127752456665036,-6.235875253677368,32.651626396179196,-4.852938958827187E-4,0.013155514689381509,0.007642034838414367,8.394975386413874,4.843711993273566,-0.39334708062347534
66.0,-0.09583499123342336,-0.08496867094188928,0.09550106888869778,8.581978854566518,4.691152723708956,-0.42203229702870815,0.0016826735210079369,-0.020698514937579928,0.016084776555031242,-0.2787591388821602,-0.04769245013594627,0.24411676093935966,0.9274446588754653,0.05425362154841423,-0.500111041367054,0.5977887797355652,-48.69825233459473,10.273125419616699,-18.309750747680663,60.62353176218683,none,false,false,false,,,,,,,,,8.469169701680098,4.60903537155378,-0.31965446927686136,-57.16612701416015,-5.94375020980835,34.33350143432617,0.004030124307610095,-0.02546087573748082,0.01591012601274997,8.469169701680098,4.60903537155378,-0.31965446927686136
67.0,-0.13968061850241878,-0.21641318440008178,-0.06926626155116394,8.526531116635192,4.793495762581919,-0.45938512580651863,-0.026157352132905348,-0.011227818205952644,0.004773406407741063,-0.27943283407127156,-0.048342147075078064,0.25176534100490455,0.9251914205504399,0.0589339627208663,-0.5154609306185853,0.6021634223414403,-47.090626602172854,9.305250358581542,-17.531625747680664,62.04651135082176,,,,,,,,,,,,,8.386406281415153,4.5765840376124665,-0.5283706175601658,-55.5596273803711,-6.912375297546387,35.11050163269043,-0.02472303911367906,-0.015476837923165922,0.00315441235479917,8.386406281415153,4.5765840376124665,-0.5283706175601658
68.0,0.17464404323110633,-0.12148591941499179,0.01869191182662023,8.433075489384112,4.954782764510353,-0.4345339290143018,0.034298762646826485,-0.007940964510498366,-0.037025618279297456,-0.2719655930995941,-0.05103058452800949,0.25358988979075214,0.9267422338523487,0.050155109513809186,-0.5209177815087951,0.5843586437772996,-46.414501724243166,10.128000392913819,-16.59675054550171,58.62164639434482,none,false,false,false,,,,,,,,,8.607189017947357,4.832768558275582,-0.4156455631911902,-54.88125213623047,-6.087750244140625,36.047251510620114,0.03573366250418643,-0.012192573495172334,-0.03864430753274424,8.607189017947357,4.832768558275582,-0.4156455631911902
69.0,0.17706717514232093,-0.12526152078427522,0.028868177394364394,8.440385930678424,4.941444004283232,-0.41766500004621987,-0.004871813954748944,-0.01194093233047455,0.0058329649242189,-0.2712912667615741,-0.05145148030829196,0.25497350345055264,0.9265981521092209,0.04962776569813928,-0.5241268341447792,0.5829299863647012,-46.25175132751465,9.158250350952148,-17.04225082397461,61.72872952489376,,,,,,,,,,,,,8.616909214094573,4.815676710184882,-0.3885029580434967,-54.71962753295898,-7.0571253204345705,35.601376342773435,-0.0034388488149453026,-0.016191299680583908,0.004226103219587137,8.616909214094573,4.815676710184882,-0.3885029580434967
70.0,0.12109586900782467,0.03240668238601693,-0.012732156822089068,8.426055379433206,4.972117202116712,-0.3621698416917041,0.009468441229719337,-0.023040098304131833,0.018028836273173296,-0.28584500203038204,-0.05874125759052758,0.25168758424201815,0.9226897789700197,0.04088580973981188,-0.5213637396250621,0.6117234082505254,-45.825751571655275,7.062000255584717,-20.223375625610352,70.61218509429918,none,false,false,false,,,,,,,,,8.546682593846086,5.003988350972091,-0.374636155470173,-54.29475234985352,-9.154125318527221,32.419876441955566,0.007110125035978854,-0.02771449984051287,0.012638999200426042,8.546682593846086,5.003988350972091,-0.374636155470173
71.0,-0.13257083344273268,-0.11145613892935216,-0.08106287089176475,8.446300317745397,4.937992095947266,-0.33943933843390667,0.04087659339055273,0.04707622610708224,0.012334558345815715,-0.27849904090166094,-0.05352432955056429,0.2493133209645748,0.9258554184436798,0.04574938521720469,-0.5138980281352997,0.5964221823215484,-46.176751708984376,7.785375356674194,-22.47525077819824,70.96811210775962,,,,,,,,,,,,,8.286845973893708,4.824410518010457,-0.41111178380236324,-54.64350227355957,-8.430000286102295,30.169500999450683,0.04380337476730347,0.04172162488102913,0.009806500072591007,8.286845973893708,4.824410518010457,-0.41111178380236324
72.0,-0.16258372597875867,-0.18336885883980017,0.07110753290281438,8.412796067719412,5.000996358323805,-0.36450901000511526,0.005132425825415862,0.035400123630493587,0.009759776142084658,-0.2672905898094177,-0.05095778975635767,0.259190512150526,0.9265420854091644,0.05118782997131348,-0.5325956153869629,0.5757189863920211,-46.00575149536133,9.389250354766846,-21.79200065612793,66.60387564883469,none,false,false,false,,,,,,,,,8.249698903300974,4.817124010312675,-0.29319803436093106,-54.475502471923825,-6.827625274658203,30.85087631225586,0.0068309999722987414,0.03083024905063212,0.007827874165959656,8.249698903300974,4.817124010312675,-0.29319803436093106
73.0,0.07889026082996832,-0.048367181239594326,-0.03420845432654208,8.405606534221384,5.0087985331469245,-0.3500574443231125,-0.0032319307078303087,6.017329696897823E-4,-0.02323750072702913,-0.2666562078612866,-0.050316940734882167,0.2598159118454055,0.9266405341648819,0.05260831978872861,-0.5333669445302227,0.5747569911550767,-47.26837677001953,12.594375476837158,-19.944750747680665,57.46015561428943,,,,,,,,,,,,,8.500198986016068,4.966420828127394,-0.39830737224067836,-55.737002487182615,-3.621000120639801,32.69887615203857,-0.0017983915127518743,-0.0036457921977680508,-0.024849381952518873,8.483973725007312,4.959949247907884,-0.38406239493316646
74.0,0.20635513357818128,-0.030242679635994137,-0.009352829987183214,8.288481788635254,5.201926636695862,-0.2521571994252736,0.014242249797098339,-0.004815250867977738,-0.010315250367857515,-0.2682552123069763,-0.05799318943172693,0.2709560084342957,0.9224794232845306,0.04540155690163374,-0.5600133597850799,0.5790483844280243,-46.72912658691406,10.976250419616699,-13.555125503540038,50.776428686567876,none,false,false,false,,,,,,,,,8.480589021550546,5.1663239970065575,-0.2559059567491312,-55.19700256347656,-5.2376251840591435,39.0881266784668,0.015683250431902707,-0.009070875192992389,-0.011929500536061823,8.49434440612793,5.171167736053467,-0.26136451644822956
75.0,0.08378364803159938,0.08589944913618121,-0.009746204970367984,8.400786540087532,5.021728875590306,-0.2911896945945188,-0.012752450797159006,0.0036302698164374803,-0.008698897299301974,-0.2683225989926095,-0.05712702936109375,0.25799480402002145,0.9262421458375221,0.037887029148930426,-0.5337158494135913,0.5743068778047374,-41.64150154113769,8.7446253490448,-13.857375507354737,57.224775590348756,,,,,,,,,,,,,8.484072437473372,5.107098757051954,-0.3007941288900945,-50.110127182006835,-7.472250318527221,38.78662666320801,-0.011301960321325882,-6.268390901751962E-4,-0.010324632475043045,8.484072437473372,5.107098757051954,-0.3007941288900945
76.0,-0.16802011723491814,-0.018710713077447202,0.053012722213337624,8.29007872496501,5.185453665138471,-0.42530703030084027,-0.04500470290163366,0.015325123840703232,0.05099752475277032,-0.26219423926702823,-0.052341594074917314,0.26772205988959513,0.9254746283635055,0.0513181586906609,-0.5504176386512152,0.5667302089162393,-40.79962623596192,9.265875368118285,-17.169375591278076,61.53558864297454,none,false,false,false,,,,,,,,,8.121592970177678,5.16623044958209,-0.3721351620400011,-49.265627517700196,-6.949500293731689,35.47462646484375,-0.043552103858109155,0.01108168331113192,0.04938292077346013,8.121592970177678,5.16623044958209,-0.3721351620400011
77.0,-0.18748172679368189,-0.163240487751204,0.001672293003032203,8.38276572788463,5.0382239678326775,-0.43211113649657834,0.0035116418958732894,-0.055969240025197174,-0.023341298012026383,-0.26945458966142993,-0.05261857851463206,0.2648582852938596,0.924220599380194,0.053088771745416465,-0.5444851096938638,0.5821437461703431,-42.98625160217285,8.970375366210938,-20.499000816345216,66.28223029039646,,,,,,,,,,,,,8.194750393138213,4.874466393508163,-0.4302573749138152,-51.45450210571289,-7.246500310897827,32.143501129150394,0.004959435567405878,-0.06022634773569949,-0.024949509390246344,8.194750393138213,4.874466393508163,-0.4302573749138152
78.0,0.0220792655646801,-0.09273743458092212,-0.01441327003063634,8.435688283183786,4.9550325374792115,-0.441561404528041,-0.010901980756754331,0.01521212876875802,-0.026835642902567836,-0.26813478022813797,-0.050638869628310205,0.26113636285066605,0.9258134883642196,0.05386123396456242,-0.5361056923866272,0.5786183053255081,-45.964126434326175,10.696875324249268,-20.763000717163084,62.728493585680454,none,false,false,false,,,,,,,,,8.462161333254068,4.867458643299519,-0.4540470526599796,-54.432752227783205,-5.517000169754028,31.87987636566162,-0.008151000533252954,0.013466750467196108,-0.029625749704428016,8.462161333254068,4.867458643299519,-0.4540470526599796
79.0,0.179874261886831,-0.06465417518755238,-0.08768384715550187,8.384129944969626,5.024775617262897,-0.5067166469114668,0.0036531872225596626,-0.014073529244199688,-0.014719240728071799,-0.28340043916421775,-0.050303284772763066,0.25967005041300084,0.9217286092393538,0.06325726364465321,-0.5320117000271293,0.6138328693661035,-46.916251754760744,10.44412540435791,-20.1393758392334,62.56537767492747,,,,,,,,,,,,,8.563525405584597,4.959591421426511,-0.594126495450516,-55.38300239562988,-5.771250267028808,32.50162616729736,0.005090196069110842,-0.018319852992563564,-0.016334191517100905,8.563525405584597,4.959591421426511,-0.594126495450516
80.0,0.15670619526933324,-0.007640269963015424,-0.08235058365770072,8.381057474872854,5.031792791763155,-0.5186811496346894,0.04330569251191498,0.02928886128737047,0.014363984194685622,-0.2779343060337671,-0.048947148467644606,0.2615088016384899,0.9228262700656853,0.06390202547063922,-0.5351721077862353,0.6025649716358373,-46.13700164794922,9.973125381469726,-19.445625877380373,62.83104816017274,none,false,false,false,,,,,,,,,8.537250410212149,5.023687379194959,-0.6007678545965343,-54.60675201416016,-6.243000249862671,33.19725166320801,0.04473378720444323,0.02503589085201816,0.012757549126918363,8.537250410212149,5.023687379194959,-0.6007678545965343
81.0,-0.17414134123599997,0.013102341543808328,-0.06085667593002904,8.394776699589748,5.006547722161985,-0.5338489019549361,0.011643014702142454,-0.0020773281233713906,0.018728307672027572,-0.2692585669311823,-0.04495714703465209,0.26214245400008035,0.9255394140879313,0.06735812766733122,-0.5346385982691073,0.584662232913223,-45.51487632751465,10.519125366210938,-18.774000816345215,60.70372167216128,,,,,,,,,,,,,8.220157716788497,5.019150236073663,-0.594385323498179,-53.98500244140625,-5.695875253677368,33.86925132751465,0.01308541650445584,-0.006322304202316731,0.01710661700196272,8.220157716788497,5.019150236073663,-0.594385323498179
82.0,-0.15832963401433264,-0.11080725657947288,0.032183388856673004,8.409916887188903,4.97871472103761,-0.60379625753601,-0.014003216408857025,0.01728824299695616,-0.005809035106091806,-0.27317233398409174,-0.042769247758211476,0.2640951213860276,0.9239015821183082,0.07600230081836776,-0.5368164541697739,0.5958960788084728,-45.18037666320801,9.959625434875488,-18.074625816345215,61.129855131006444,none,false,false,false,,,,,,,,,8.251088978040336,4.8674051785233,-0.5713604228884572,-53.64975219726563,-6.255375232696533,34.56862663269043,-0.010855624112300575,0.012097250455990433,-0.008882499681785703,8.251088978040336,4.8674051785233,-0.5713604228884572
83.0,0.05792538475646984,-0.16733218479317194,-0.05694960596441638,8.39347682279699,5.000744328779333,-0.557262392020693,0.007485662125891038,0.017489460602804433,-0.04500563772322208,-0.28309185569192846,-0.04776277451538572,0.26071735310788247,0.9215535480602115,0.06923012114038654,-0.5325183430138756,0.6149585714527205,-45.22312644958496,9.261375408172608,-18.81975086212158,63.851462687336195,,,,,,,,,,,,,8.450950407514386,4.832932558714175,-0.6138662066237599,-53.69175254821777,-6.955125288963318,33.82537635803223,0.008937499691348742,0.01323504870136579,-0.04662328365934538,8.450950407514386,4.832932558714175,-0.6138662066237599
84.0,0.26364446556804205,0.019279671911297754,-0.0131067989560047,8.50660224008088,4.814491286136136,-0.571401981138947,-0.03138131193244959,-0.006409407344342458,-0.008828589277766129,-0.2806356147964402,-0.042457990145476736,0.2507257755144988,0.9253786377387472,0.07116682868045156,-0.5095987570757913,0.6074214217686417,-45.301876602172854,11.542125453948975,-19.61625072479248,59.528079429571335,none,false,false,false,,,,,,,,,8.769771240725376,4.8333581438159,-0.5842351757616985,-53.769752197265625,-4.674750175476074,33.02812648773193,-0.029942325588389492,-0.01065556963186453,-0.01044319268076284,8.769771240725376,4.8333581438159,-0.5842351757616985
85.0,0.07852473687380553,0.012697597984224557,0.04716350833652541,8.358438822302487,5.072129967189071,-0.4948004844533925,-0.008631188920376325,0.005833539392540951,0.026699504183402452,-0.28276086886330404,-0.05029585131324164,0.2612742858357949,0.9214063776601659,0.06401343975621875,-0.5351908513815096,0.6130118216618453,-45.21150177001953,9.70837537765503,-19.827750701904296,63.84536031063511,,,,,,,,,,,,,8.408084210227518,5.075742873491025,-0.4489941407889858,-53.680502319335936,-6.508500261306763,32.814751358032225,-0.007188119261645445,0.0015764856332968367,0.025094429856295338,8.41918405211798,5.0828690363629025,-0.4453708149658719
