seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
86.0,0.14795019862461178,-0.0917790755994764,0.11616117956445497,-1.328882082420237,7.584117449966132,-6.025738730150111,-0.07579245085892554,-0.0060350244016488,0.016346163383804926,-0.48242390447971867,-0.41865827464589883,0.3435964774267346,0.011877705768497167,1.7599866483725755,-0.8948008803760304,-2.1238175911061905,24.031500968933106,-32.316001358032224,5.016375207901001,188.84948129835445,none,false,false,false,,,,,,,,,-1.1806662399139183,7.491812079560523,-5.909095876357135,15.563250694274902,-48.531377182006835,57.66000213623047,-0.07435346571359747,-0.01028663400874132,0.014737005230260662,-1.1806662399139183,7.491812079560523,-5.909095876357135
87.0,-0.012569231428205967,0.10636590577661992,0.13116524443030358,-1.5902120500802994,7.239689807891846,-6.373724699020386,0.1359484072719865,-0.0072875005585671055,0.062418259785273204,-0.07652754485607147,-0.0719912451505661,0.0577771732211113,0.008578550043748691,1.7991444015502929,-0.8630495953559876,-2.1048742294311524,24.406875801086425,-31.90650131225586,7.101375322341919,192.49080791521268,,,,,,,,,,,,,-1.591105018327437,7.3253350021815535,-6.231569107216184,15.938250560760498,-48.123751907348634,59.744627456665036,0.13738946073834657,-0.011544608323853098,0.06080465606304214,-1.591105018327437,7.3253350021815535,-6.231569107216184
88.0,0.16903864688185208,-0.185495380202637,0.16296751928680084,-2.063749778504465,8.052586578855328,-5.162058507694917,-0.005811756993136783,-0.05328737580134432,0.02271336649018939,-0.6123875186723822,-0.612823857980616,0.4147386667775173,0.014914813894018367,1.9107894932522493,-0.9722955384675194,-1.9040050120914684,28.052626113891602,-29.191875991821288,2.9062501230835913,185.63848531037016,none,false,false,false,,,,,,,,,-1.8941750950088687,7.866565063887951,-4.998589929412393,19.58362579345703,-45.40950164794922,55.55025192260742,-0.004357797149015535,-0.05754170723554521,0.021108291706642007,-1.8941750950088687,7.866565063887951,-4.998589929412393
89.0,-0.05986075133251229,-0.34660862535607107,0.19789437935825918,-1.9145281432878853,7.85603134702928,-5.523803319081222,-0.03494387239619505,0.3279213218712339,-0.22098406775416257,-0.6139681675646564,-0.5689624825326522,0.461947378250632,0.06893399998973271,1.878770108270173,-0.9774333740224933,-2.0982394619743423,25.81875102996826,-33.67200145721436,-0.01087500125169754,180.53715412270543,,,,,,,,,,,,,-1.9738798011647594,7.508970671361036,-5.325340346534653,17.350125675201415,-49.88962715148926,52.63162734985352,-0.03350012248619368,0.3236723017751002,-0.22259093052707613,-1.9738798011647594,7.508970671361036,-5.325340346534653
90.0,0.04847827056358915,0.17691319295223437,0.03913676227652924,-2.1050618548019258,8.176312198825912,-4.947761161654603,0.04872945557339209,-0.12794170627315152,0.017646287042315644,-0.6344075524339489,-0.5911782728690728,0.48469768902834726,0.10817939189134859,1.9080959301368863,-1.0274310071094364,-2.1348358860202863,23.438625946044922,-36.46162673950195,-3.365625116825104,174.7366028659666,none,false,false,false,,,,,,,,,-2.056141268644555,8.35267686843872,-4.908085518023547,14.969625587463378,-52.67812728881836,49.27650207519531,0.050180692161147546,-0.13219467789801484,0.01602623781355301,-2.056141268644555,8.35267686843872,-4.908085518023547
91.0,-0.01623973321390919,-0.2602268004476434,0.06594888995041942,-1.6780177508250322,7.830691710557088,-5.611753034119559,-0.09971985223648303,-0.04156678903154006,-0.03413235228600017,-0.6479300077598874,-0.5708620235471442,0.4970954178583504,0.08276769363939172,1.8309893006145364,-0.9652552309602794,-2.1987034944024417,22.674375801086427,-36.89587669372558,1.0117500440776348,181.58331201767513,,,,,,,,,,,,,-1.6937481017396,7.569944872714506,-5.5452774916545,14.20725061416626,-53.11275260925293,53.65462715148926,-0.09828553943182616,-0.04581850427020268,-0.03574460728879215,-1.6937481017396,7.569944872714506,-5.5452774916545
92.0,-0.04700436191542037,-0.3931857469108175,0.38530523618500606,-1.2521395022962607,7.595791854110419,-6.039398286856857,-0.010478589374867111,0.018894678461227086,0.007806188385417261,-0.6624951567135605,-0.5360867404470256,0.517082699081477,0.07717528435237267,1.7512225403505213,-0.9112608339272293,-2.310976187388102,18.600750770568848,-38.50650161743164,3.3652501344680785,185.00396366444204,none,false,false,false,,,,,,,,,-1.2987588860240638,7.202095905939738,-5.6536120246438415,10.13437536239624,-54.72337760925293,56.00700233459472,-0.009028713421730122,0.01464579204595325,0.006198391281437165,-1.2987588860240638,7.202095905939738,-5.6536120246438415
93.0,0.12011385044961301,-0.145736747854712,0.2571700134932405,-1.4081722320896564,7.57188085518261,-6.0370927045841025,0.011877572985694689,-0.04168676398694515,0.08463933779949359,-0.6557074378032496,-0.5446494209884417,0.5173503685705733,0.07067375257611275,1.7826203131439662,-0.9064182928293059,-2.27000097945185,18.97650079727173,-36.678001403808594,5.040000209808349,187.8500483860288,,,,,,,,,,,,,-1.2876594631683709,7.425633015018879,-5.779440868018877,10.507875452041626,-52.89450225830078,57.682502593994144,0.013310539549874031,-0.045939828355924466,0.08302303873386015,-1.2876594631683709,7.425633015018879,-5.779440868018877
94.0,0.054791467428645664,0.1991815861250621,0.10982641110233232,-1.4825929876636057,7.33029169662326,-6.298267934836593,0.049244058968517745,0.032813491106107096,-0.03577314294173871,-0.6533937512659559,-0.5458556752578885,0.5199742802217895,0.061217196066589916,1.7922756239479662,-0.890622313116111,-2.251829885968975,20.60812576293945,-35.236876525878905,5.206500191688537,188.42468836491673,none,false,false,false,,,,,,,,,-1.4274368380360745,7.528948910096112,-6.187942951333289,12.139125423431397,-51.45375228881836,57.84975242614746,0.05067623824821693,0.028555074287117413,-0.03738502350331533,-1.4274368380360745,7.528948910096112,-6.187942951333289
95.0,0.08335782550644166,-0.06543126671879303,0.22203143169679265,-1.4426284444214095,7.721972172803218,-5.848079775819684,-0.006898143600746251,0.021680074384306917,-0.00719492612775452,-0.654862924967662,-0.5714086211553895,0.49178106920553905,0.049609723141287816,1.8001622823205325,-0.922873581990157,-2.1729735006200204,24.018376121520998,-35.156251449584964,2.4270000994205474,183.97294287497442,,,,,,,,,,,,,-1.3588485809476438,7.656050842587311,-5.625592847861866,15.552375583648681,-51.37387748718262,55.06800231933594,-0.005457796760382924,0.01742982648147067,-0.008810890156148684,-1.3588485809476438,7.656050842587311,-5.625592847861866
96.0,0.33688144965608624,-0.37835562134198114,0.4021904467349397,-1.6476212085462083,7.7978089650472,-5.654489115172741,-0.02632376195696911,0.04365965332098232,-0.08563391058383012,-0.6561153647946376,-0.5637003376203424,0.4974124980907814,0.056382539115992246,1.7900890462538774,-0.9209897880460701,-2.2038318269393025,23.032876014709473,-36.119626388549804,1.9665000993013382,183.15399261737286,none,false,false,false,,,,,,,,,-1.31039271281813,7.418984156028897,-5.251786985818078,14.567250576019287,-52.33650245666504,54.611252288818356,-0.02487252518940385,0.03940668350804855,-0.08725123762125427,-1.31039271281813,7.418984156028897,-5.251786985818078
97.0,0.03940092657904814,-0.12653258824628769,0.20263716471519802,-1.455114997849606,7.79125191433595,-5.72810163120232,0.038717032839343246,-0.012924998450805159,-0.023342647973228905,-0.6607446977407625,-0.553982144535178,0.5019192598243751,0.0632052872661907,1.766966704094764,-0.9199612760307765,-2.245519007786666,20.775000762939452,-36.670876846313476,1.5300000607967377,182.40355021420962,,,,,,,,,,,,,-1.415315412870138,7.664226640569101,-5.524929454421053,12.304875411987304,-52.88737731933594,54.17437759399414,0.040159436075162945,-0.017172671051002016,-0.024960294365882874,-1.415315412870138,7.664226640569101,-5.524929454421053
98.0,0.1119665604395171,0.14870772116324482,0.10951262759957828,-1.43887938033132,7.939103958653469,-5.511548065671734,0.022816830812630678,-0.08537116313426948,0.010964603481426983,-0.664259100077199,-0.567847437133976,0.4804032544294993,0.06483828415181123,1.7604646051631254,-0.9562525527150023,-2.2144416290171005,22.33162582397461,-35.03512634277344,1.7883750684559345,182.9288380536496,none,false,false,false,,,,,,,,,-1.3265971222198476,8.087332725524902,-5.401541400189493,13.864500522613525,-51.25312713623047,54.431252517700194,0.024266707978331217,-0.08961868740267831,0.009349999811020818,-1.3265971222198476,8.087332725524902,-5.401541400189493
99.0,0.017045815700047307,-0.08106203948949824,0.056309831467005286,-1.4842252566082643,7.8447293432632295,-5.632006933193396,-0.024892892063065778,-0.027692769142780817,0.01560085728837579,-0.6635088117996065,-0.5623696310685413,0.48972391993692604,0.056637366145554154,1.7599209853918245,-0.9298112120958838,-2.220194575810196,26.394001007080078,-32.83387664794922,3.6847501516342165,186.40947828650908,,,,,,,,,,,,,-1.4668426427363168,7.76313308205935,-5.575241830089305,17.926875762939453,-49.050752029418945,56.32725227355957,-0.023457231543337304,-0.03194583328349479,0.01397916657265787,-1.4668426427363168,7.76313308205935,-5.575241830089305
100.0,0.014610814099547034,-0.47282412396196055,0.3871940860944782,-1.2843424683692408,7.8015763806361775,-5.7451466438817045,-0.012782054865677463,0.05525457947561056,0.03932091549481496,-0.6636291064468085,-0.5568618675072988,0.495758969409793,0.056387696305618566,1.7567669176587872,-0.918931864640292,-2.2344895671395695,28.088251342773436,-33.12862648010254,0.7923750422894955,181.34174766029273,none,false,false,false,,,,,,,,,-1.269380948049765,7.328316548291375,-5.357436988867965,19.61925094604492,-49.34625221252441,53.436377639770505,-0.011324009659819969,0.05100569265000153,0.03770903502544849,-1.269380948049765,7.328316548291375,-5.357436988867965
101.0,0.14722955218138228,0.09789585189359022,0.3973997545861962,-1.1550614934156436,7.672432852263498,-5.942018589170853,0.0665621319694408,0.0019425239377454215,-0.05380024474260269,-0.6707082083909819,-0.5430018423807503,0.5016581212530041,0.054839782121748025,1.7231208227648593,-0.9008818103535341,-2.2782867238073066,26.126626167297363,-36.16162643432617,-1.9620000755786895,176.97330514633168,,,,,,,,,,,,,-1.007496585101258,7.769808769226074,-5.544188866668408,17.655000801086427,-52.37850212097168,50.6805020904541,0.06800183813160687,-0.00231054043123389,-0.05542058928632269,-1.007496585101258,7.769808769226074,-5.544188866668408
102.0,1.4607923724049448,-1.6434421047166574,0.26983366331414266,3.2279875211271585,7.45456872734369,-1.2266641050284983,1.1502201650245576,0.36502437619953465,-1.1282296893325183,-0.6481311566689435,-0.39339906123338964,0.3338953037472332,0.44422756675996034,0.5796513490415379,-0.8532203833262125,-0.03603226297041949,-5.753625204563141,-20.728875832557677,-22.89112597465515,131.5969982921709,none,false,false,false,,,,,,,,,4.688657593785548,5.8106503159392116,-0.9568941540577832,-14.220375554561615,-36.94575159072876,29.751000957489012,1.1516577966815542,0.3607741297951134,-1.1298429400632435,4.688657593785548,5.8106503159392116,-0.9568941540577832
103.0,-0.4051058365633556,-0.5395525023341179,-0.22669991633544365,7.289529482523601,5.549590706825256,3.4780874053637185,0.0504624994041828,-0.05021922935086947,-0.11707596201449633,-0.5595819354057312,-0.3004309932390849,0.162278996159633,0.7551589260498682,-0.3410193050901095,-0.6203606873750687,1.165183554093043,-27.731251307896205,4.818750177110944,-42.14732360839844,83.4767614777112,,,,,,,,,,,,,6.930946496816782,5.020246432377742,3.2170155231769266,-36.20357295445034,-11.400000299726214,10.500000408717565,0.05192211528237049,-0.05448172947105307,-0.11868365488659877,6.883937835693359,5.009350299835205,3.251012643178304
