seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
43.0,0.08336765515516595,0.1881833632504291,-0.19623923517929592,0.4416650384134327,9.506109464286578,2.2181127283832813,-0.03616519615181959,0.00407647031961995,-0.010312499724985921,0.3875564156782509,0.2261909687578088,0.638391922015955,0.6247747481459438,-1.1937654407897798,-1.3398571911424693,-2.0982925679424023,-23.149125900268555,-30.406876220703126,19.88512580871582,213.0916254406655,,,,,,,,,,,,,0.5249792322202926,9.693799457927742,2.0214297926366918,-31.615876350402832,-46.62300163269043,72.5272525024414,-0.034725489514861624,-1.7120083793997765E-4,-0.011936887395659498,0.5249792322202926,9.693799457927742,2.0214297926366918
44.0,-0.1305008801345778,0.12316895409090685,-0.16892192891734367,0.52756949499397,9.486731170427682,2.29595418967823,-0.03716212494764477,0.01052837430499494,0.02287037645932287,0.3861648915427746,0.2346519489984701,0.6383597396387912,0.6223276552587452,-1.2127371766779682,-1.3531088663799928,-2.1278350459467066,-22.525125846862792,-33.57525135040283,20.1787508392334,210.96262895304034,none,false,false,false,,,,,,,,,0.39702031407320854,9.60934056385909,2.1265797978359284,-30.993751182556153,-49.792502059936524,72.8231283569336,-0.035718374638818204,0.006272750101052224,0.021250624638050795,0.39702031407320854,9.60934056385909,2.1265797978359284
45.0,-0.10945501729919768,-0.38586268099117105,-0.11903564453051232,0.5713353872594267,9.52060356706676,2.149537762792984,-0.034633823958061194,-0.05079681334067501,0.012035294161999928,0.37072370252986947,0.23219179221899203,0.6427736028586284,0.6283303758885601,-1.2237272486828341,-1.3717082809693744,-2.1095508561275973,-23.201625747680666,-33.45375137329101,19.518000717163087,210.256639622887,,,,,,,,,,,,,0.4617326958750439,9.134247444643833,2.030088219524241,-31.6706262588501,-49.670252075195314,72.16125289916992,-0.03319142163986815,-0.05504987713899098,0.010418995593984922,0.4617326958750439,9.134247444643833,2.030088219524241
46.0,-0.08497385346495054,-0.3101532310247421,-0.4681495889478053,0.5643620007835767,9.538936932881674,2.0566574861021603,-0.0181214125310578,0.06779022172720421,0.019353465412254675,0.3548739908957014,0.21957956838841533,0.6493095714671939,0.6351551612218221,-1.2535221600065045,-1.3756846738796609,-2.0945909116782393,-24.374251136779787,-32.698876266479495,18.67650079727173,209.70675205960876,none,false,false,false,,,,,,,,,0.47927502102638575,9.228248979531083,1.5881147816978103,-32.84362636566162,-48.91462707519531,71.32087875366211,-0.016672896073743847,0.06353180617149366,0.017730692203276523,0.47927502102638575,9.228248979531083,1.5881147816978103
47.0,-0.005227730863054495,0.13125677735056027,-0.2333686100964499,0.5846414239062826,9.548788920487508,1.9970857601354617,0.047155758822519406,0.034321078377794106,0.036247426799188055,0.3658994144142264,0.2280929801192614,0.6413524381004938,0.633916709682729,-1.1669106749024722,-1.3727394720115285,-2.0386781373826586,-24.240001068115234,-29.906626205444336,20.29650089263916,214.11821775850044,,,,,,,,,,,,,0.5792020053999258,9.679546521441772,1.7633347355825182,-32.70487674713135,-46.12462646484375,72.94162811279297,0.048596813909563365,0.0300761029288611,0.034632474909920025,0.5792020053999258,9.679546521441772,1.7633347355825182
48.0,0.0869503224025453,0.15666345448470584,-0.18718971417961167,0.5249452941329675,9.50884292639938,2.211575074523103,0.03967279359680034,-0.07195159060168355,-0.022124019917100668,0.37693744021303516,0.23072322837862314,0.6438934218649771,0.62375173089551,-1.2632934322544174,-1.361018951032676,-2.1572206464468264,-23.6610009765625,-28.214625968933106,19.264875736236572,214.17581128009962,none,false,false,false,,,,,,,,,0.6117309150194713,9.664973992927402,2.0239795028487695,-32.13037654876709,-44.43150184631347,71.90887786865234,0.041117891281222306,-0.07620600472186126,-0.02373357839407582,0.6117309150194713,9.664973992927402,2.0239795028487695
49.0,0.02299681317526847,-0.2877108372163539,0.040518609879940166,0.6491315363376748,9.479758421579996,2.259585405097288,0.06133725214749575,-0.07889913289005508,-0.0490289608542208,0.37905484379506577,0.2244222446107397,0.6392897244761971,0.6293822959357617,-1.1950179618947647,-1.3501761427112655,-2.0829064962910673,-28.264501304626464,-26.88900115966797,19.30237585067749,215.64051504017564,,,,,,,,,,,,,0.6718853232952967,9.191543083564907,2.2996854074299335,-36.73275146484375,-43.10512664794922,71.94637786865235,0.06277487604500781,-0.08314937895329871,-0.050638118108716046,0.6718853232952967,9.191543083564907,2.2996854074299335
50.0,-0.03811499813498813,-0.4352325485646725,-0.2924798513576388,0.5127362694777549,9.510514726638794,2.2335455203056336,-0.058694801048956594,0.006433910385954498,0.012198019749715482,0.3723913419246674,0.21445725977420807,0.6454203754663468,0.6308932852745056,-1.2258192932605743,-1.3453328108787537,-2.087717934846878,-29.663251037597657,-31.027501106262207,19.09837568283081,211.5255125200669,none,false,false,false,,,,,,,,,0.4744470238639042,9.074763450622559,1.9406160943210125,-38.130751342773436,-47.24437629699707,71.74350280761719,-0.0572530939335944,0.002178218985658766,0.010583415701247679,0.4744470238639042,9.074763450622559,1.9406160943210125
51.0,-0.03914547989181444,0.14288700715291733,-0.4674721370204626,0.46078914024081885,9.474569311328963,2.3509937688416125,-0.027224999995404245,0.02296250093138159,-3.743808495231194E-4,0.3719176781528136,0.22176385291066825,0.6473243143044266,0.6264827952665442,-1.2629156054234971,-1.3535532857857497,-2.135145987950119,-23.749875831604005,-31.045126190185545,20.79075077056885,213.74031872680834,,,,,,,,,,,,,0.4216294262886924,9.6169666075239,1.883108920253375,-32.21812614440918,-47.26162696838379,73.43475341796875,-0.025787376259259955,0.01870680708290622,-0.001983539335023944,0.4216294262886924,9.6169666075239,1.883108920253375
52.0,-0.07854657701336511,0.14129891744492076,-0.19534807159832798,0.4697061815112829,9.506823568344116,2.21002876996994,-0.039458456572473925,0.014606004238457364,-4.340687346662961E-4,0.36969762086868285,0.22336147829890252,0.6468051367998123,0.6277919518947601,-1.25499462723732,-1.3600220775604248,-2.1259335327148436,-21.88012561798096,-29.71875118255615,19.983000831604002,213.95227890166288,none,false,false,false,,,,,,,,,0.3884569476035857,9.648994006732902,2.009068906012148,-30.34800121307373,-45.93562660217285,72.6255029296875,-0.03444851488612666,0.00731745045078863,-0.0031733907215149688,0.39627151714637876,9.670363941192626,2.017129594385624
53.0,-0.006525999555985133,-0.12276838953588523,0.04407744653815148,0.44424900049104027,9.554456065682803,2.0091098523607442,-0.015529332797753044,-0.04049579274960526,-0.0031679457302509558,0.36462778262063567,0.22267125473887311,0.6464128172865101,0.6316893024771821,-1.233727049593832,-1.3669012890142553,-2.0951726226245655,-22.196625862121582,-27.446626091003417,19.805250663757324,215.772683743698,,,,,,,,,,,,,0.4375985497608781,9.43116660679088,2.0527030385884584,-30.665626220703125,-43.66350143432617,72.45075271606446,-0.01408762425774395,-0.044752846886911016,-0.004781187774779478,0.4375985497608781,9.43116660679088,2.0527030385884584
54.0,0.05635620756074786,-0.4916117323189974,-0.25247674103826284,0.6151472578197718,9.534259796142578,2.072583076953888,-0.002858910709619522,0.0746597770029808,0.04619591514404753,0.36674092054367063,0.2164798390865326,0.6456228280067444,0.6334044760465622,-1.2195126593112946,-1.356136486530304,-2.075134987831116,-22.268625831604005,-26.960251083374022,20.82187587738037,217.64817502844977,none,false,false,false,,,,,,,,,0.6713475325610488,9.042124953269958,1.81964109019842,-30.737251205444338,-43.17750144958496,73.46550277709962,-0.0014103955386372486,0.07040408380919753,0.04458539601470722,0.6713475325610488,9.042124953269958,1.81964109019842
55.0,0.024590565500283004,-9.082082456143776E-4,-0.2767243434370744,0.7189147726143941,9.50097919690727,2.1803294632694508,0.023711875127628446,0.02760449897032231,0.02218562486115843,0.3637220614617414,0.2074133660828713,0.6431444847937857,0.6404444829072102,-1.1578195295711555,-1.3472582526726298,-1.9951009337264713,-21.15112579345703,-26.062876167297365,20.746500778198243,218.51867123950356,,,,,,,,,,,,,0.7328206284574288,9.47174165763107,1.8945853864481927,-29.61900115966797,-42.27937644958496,73.39237823486329,0.025145999835804105,0.02334887516219169,0.020565875335596503,0.7432738030513767,9.49959107672814,1.9032342507144306
56.0,0.060393091617152096,0.21289746798574924,-0.10800126254558563,0.7152378787100315,9.489568157196045,2.231846774816513,0.03158551922971659,-0.0912115091485626,-0.014659405160363358,0.37128916174173354,0.21208317071199417,0.6423413807153702,0.6354162120819091,-1.179417051076889,-1.3436920583248138,-2.0359582221508026,-21.58837574005127,-28.946626281738283,18.57337579727173,212.61771539056303,none,false,false,false,,,,,,,,,0.78005944242203,9.691715773969594,2.1370723825132494,-30.056251220703125,-45.16312622070313,71.21625335693359,0.03187662524171173,-0.09905637430027127,-0.013941124575212597,0.7753200361691416,9.701952424049377,2.1234331046789885
57.0,0.046208145389077714,-0.09198758203317137,0.00457296168942954,0.7405406714362257,9.528229189854041,2.0625340845070634,0.0014335395224244877,-0.06682636077045509,0.01749245088436816,0.3585502747811523,0.2139384122748001,0.6442871602142558,0.6402776445828232,-1.1786798221223496,-1.3642737327837478,-2.017138878504435,-23.28787609100342,-28.954126167297364,17.43300065994263,210.98172557137096,,,,,,,,,,,,,0.7864206315283024,9.43575630935968,2.066695674998211,-31.754626235961915,-45.17212631225586,70.07737762451171,0.002876609130439782,-0.07107388567972449,0.01587103892781652,0.7864206315283024,9.43575630935968,2.066695674998211
58.0,0.0413748723187364,-0.45188645957646395,-0.11128076876393787,0.7845555762253186,9.523309122217764,2.0691247470308056,0.04205343179751699,0.03014485262261302,-0.053231372735371776,0.36479466504389696,0.21037640621756562,0.6417285434090265,0.6403071455436178,-1.1634283974619195,-1.3494862860972339,-2.0068207141196375,-26.720626106262205,-26.273251190185547,16.854750556945802,212.72093903838532,none,false,false,false,,,,,,,,,0.8256267706614615,9.070959298917563,1.9574198971806775,-35.19075138092041,-42.49012626647949,69.50025283813477,0.04601212881855888,0.023063242490781417,-0.05565074171944715,0.8256267706614615,9.070959298917563,1.9574198971806775
59.0,-0.17152448059698822,-0.2724364739568794,-0.2707311696208575,0.8567744958050111,9.497417440601424,2.1742050939915227,-0.03818007425801589,0.003187004089503005,-0.014481063526455718,0.373521999985564,0.20466058759712705,0.6394688609768363,0.6395136719825221,-1.143833218836317,-1.3296648392490311,-1.9929275454259385,-27.432751121520997,-26.961376190185547,19.648875694274903,215.97140662532493,,,,,,,,,,,,,0.6849338526965356,9.22449164764554,1.9030089020436884,-35.9017512512207,-43.178251342773436,72.2898779296875,-0.036742450614081754,-0.0010673265470800422,-0.016094306004371974,0.6849338526965356,9.22449164764554,1.9030089020436884
60.0,0.09173419816419483,0.25034877479076384,-0.20732559967320413,0.6727155012637377,9.520114593505859,2.1131234753131865,-0.028454331764121456,0.026958168996036938,0.02776819341216642,0.38291462749242783,0.22558088049292566,0.6383734726905823,0.6278230911493301,-1.1866281986236573,-1.3460130655765534,-2.0825446343421934,-25.755001068115234,-30.874876136779786,19.00012565612793,211.5688739806765,none,false,false,false,,,,,,,,,0.7531322166876923,9.741254442989236,1.896503556049475,-34.22287658691406,-47.09137664794922,71.64525360107422,-0.027016707520821307,0.022705197255910917,0.026156312062192967,0.7642530390433967,9.769917483329772,1.905429091611877
61.0,-0.04567949129633751,0.02878775235776808,-0.14081356842436044,0.7525719813272065,9.481113302941417,2.248811297556933,-0.0326324259991398,-0.0018460388424446678,-0.003692079247851478,0.38148437265087576,0.21812009811401367,0.6378513533695072,0.6318390866120657,-1.155555608810163,-1.3375540761386646,-2.037915331475875,-26.30362606048584,-31.145626144409178,20.039625778198243,212.71686205280326,,,,,,,,,,,,,0.7065500345482838,9.509382794885074,2.1075500996062058,-34.77300163269043,-47.36287651062012,72.68437805175782,-0.03118799545221252,-0.006092202190383531,-0.005316213377299581,0.7065500345482838,9.509382794885074,2.1075500996062058
62.0,-0.06921224264428019,-0.23158741138875485,-0.07927820663899184,0.723692416548729,9.525037117004395,2.053504716157913,-0.047795543825198517,-0.04983081711032013,-0.004481683665019746,0.3612517908215523,0.21616102993488312,0.6448979902267457,0.6373730093240738,-1.1931746578216553,-1.3635744035243988,-2.0393473851680755,-24.857626037597655,-29.321626014709473,19.758000602722166,213.98312815833967,none,false,false,false,,,,,,,,,0.6542730301374103,9.292923393249511,1.9737540952395647,-33.326251373291015,-45.53887657165527,72.4023779296875,-0.046359280755946246,-0.054085149296033794,-0.0060962871786686456,0.6542730301374103,9.292923393249511,1.9737540952395647
63.0,-0.04134511782881329,-0.463079810617309,-0.2637196254537569,0.7790112045465731,9.520413754033108,2.070037105504204,0.014750618169471473,0.08909183138483527,0.058381682123509374,0.35647378394416734,0.20468442039746865,0.6480905209101883,0.640420924799115,-1.2020807231173796,-1.3536831409323449,-2.0235209172847224,-25.179376068115236,-26.09662612915039,19.657875900268554,216.9414530776811,,,,,,,,,,,,,0.7374353309381095,9.056813656115065,1.8059412615885044,-33.64612648010254,-42.31387664794922,72.30037796020508,0.016193689160639107,0.08483613824176758,0.05677252440796335,0.7374353309381095,9.056813656115065,1.8059412615885044
64.0,0.052479998393002714,0.0074409724093309725,-0.2580004717121915,0.8100759682088795,9.508015254936597,2.1432335211498903,0.026294853515448233,0.0026879907110888583,6.44363764235202E-4,0.364780989318791,0.20760700032852664,0.6434887146005536,0.6396923106495697,-1.1654988421071875,-1.3465421825352282,-2.0046440457353496,-25.443376083374023,-29.372626190185546,19.720500679016112,213.98269616838607,none,false,false,false,,,,,,,,,0.8622371721770706,9.514911807409607,1.8847708766265672,-33.91200168609619,-45.58950172424316,72.36412841796874,0.027741299613433724,-0.0015623786066677056,-9.598043272454365E-4,0.8622371721770706,9.514911807409607,1.8847708766265672
65.0,0.07437903810219437,0.15973478620050147,-0.1340090068349359,0.9453433643953473,9.460327054940018,2.265550463807349,0.033023143136449676,-0.050772895017583475,-0.0017371292936034723,0.36204400132684145,0.19244781384865442,0.6407723970272962,0.6483185858118767,-1.1168764572517544,-1.3288641279818965,-1.929245648430843,-27.896251068115234,-32.4187512588501,17.49337568283081,208.27925967701242,,,,,,,,,,,,,1.0193559273018264,9.619606331282972,2.1311324524017525,-36.36300128936767,-48.63637710571289,70.13850326538086,0.034468936000830765,-0.05502314284204109,-0.003344925438597946,1.0193559273018264,9.619606331282972,2.1311324524017525
66.0,0.013899300046557305,0.014748540871283588,-0.05618874488544522,0.9429176591410495,9.501765893237426,2.0869688539221736,0.023509802707635304,-0.02745551382666271,0.012213235387724697,0.36450427323579787,0.21590203195810317,0.6381319814920425,0.6423086059093476,-1.1083115977048874,-1.3589323246479035,-1.959427901506424,-25.793626174926757,-34.629001693725584,20.239500885009765,210.26036342615996,none,false,false,false,,,,,,,,,0.9539323972547245,9.517625434725892,2.024258920274602,-34.26225158691406,-50.84700225830078,72.8861277770996,0.023993069997592136,-0.03221584059353365,0.00910631179035005,0.9539323972547245,9.517625434725892,2.024258920274602
67.0,0.021540101813152433,-0.4499347110465169,-0.19892180397640913,0.7199244201183319,9.541809425354003,2.034902126789093,0.0012388480279375525,-0.04300244972475019,-0.01607806320010009,0.3649481415748596,0.22143530026078223,0.6410598957538605,0.6369726711511612,-1.1728736221790315,-1.3656756567955017,-2.033136827945709,-24.253125953674317,-35.27812629699707,19.815376033782957,209.2462874066205,,,,,,,,,,,,,0.7326178566580361,9.066238006742873,1.8288639416955044,-32.71987636566162,-51.49575233459473,72.46087829589844,0.005490471359969365,-0.05021608844491662,-0.017757921949914185,0.7412340353056789,9.091380381584168,1.8355320810247213
68.0,-0.0628878697387728,-0.12523511636490917,-0.44899829456984414,0.6037309604632383,9.548056668574267,2.025732143090503,-0.06239504919912998,0.019602598447241996,-0.0175006189153041,0.36355439120647953,0.21264328325496,0.6458514794415119,0.6361266018128863,-1.2067248529078913,-1.3545561631520588,-2.0514735345746957,-23.675625915527345,-33.65550136566162,17.715375633239745,207.8012618901722,none,false,false,false,,,,,,,,,0.5474034913695685,9.448414302108311,1.5719198802264758,-32.14350131988525,-49.872001953125,70.35862869262695,-0.05739662538282573,0.012765500508248807,-0.019988375571556388,0.5394970844773685,9.423507793276917,1.5712044904574605
69.0,0.09991671139374375,0.20206101913005114,-0.14522133356309497,0.6916840532422066,9.537133016586303,2.063110305070877,-0.0041495053936718125,0.00938675823704441,0.004036509971328006,0.3762476807832718,0.2259213899075985,0.6402917939424515,0.629896696805954,-1.1980076658725738,-1.356127095222473,-2.0833759462833403,-21.4901256942749,-31.906126174926758,19.717125816345217,211.70142097352863,,,,,,,,,,,,,0.7789010303279403,9.726909373066214,1.905300091638571,-29.958001098632813,-48.12337692260742,72.36150283813477,-0.002706435799488042,0.00513923264541986,0.0024123754638182646,0.7913400409650058,9.738697957992553,1.9174230923689901
70.0,-0.06838659784190503,0.02059110699623239,-0.04415840364298692,0.8010222734791217,9.52029002539002,2.10741926301824,-0.015802970192957632,0.008632549435121588,0.002084282365175757,0.3781892949401742,0.2214649105721181,0.6392569577339853,0.6312301766754377,-1.1770761420231055,-1.3468907233512049,-2.0590211200241995,-22.217625770568848,-32.446876525878906,18.72150077819824,209.97897455091325,none,false,false,false,,,,,,,,,0.7302088638968474,9.541848982081694,2.0571471481200527,-30.68250118255615,-48.664877014160155,71.36475326538086,-0.011587125137448312,4.8674969002604485E-4,-0.0010243744123727082,0.738864397288918,9.56199550156546,2.0649906838736913
71.0,-0.0720206706225872,-0.49931762150488795,-0.11053264513611794,0.7646896485984326,9.485340805053712,2.2436919009685514,0.0019910539290411214,0.09280710830809731,0.0512551466623942,0.3882949000597,0.2247895133495331,0.64020352602005,0.6228058856725692,-1.2246901905536651,-1.3361684107780456,-2.1284624350070955,-23.66212600708008,-33.675376434326175,16.374375686645507,205.9207557753251,,,,,,,,,,,,,0.6859782524314699,8.970465282402417,2.1294669337791974,-32.131501541137695,-49.89187736511231,69.01762741088868,0.006665346406326436,0.08608180670860675,0.048209405531830125,0.6859782524314699,8.970465282402417,2.1294669337791974
72.0,0.026014041534497167,-0.24639797327565213,-0.3091515134654793,0.7614155990235946,9.481965569888844,2.255534852252287,-0.010537129361182451,0.0027254951592202824,0.032588861131173846,0.3873666890111624,0.22473611814134262,0.6408920136152529,0.623049746541416,-1.2273749674067778,-1.3373519778251648,-2.129336521906011,-26.85487609863281,-34.5990013885498,16.378500671386718,205.3208058516563,none,false,false,false,,,,,,,,,0.7871868028944614,9.23507396847594,1.9459706799437602,-35.32087669372559,-50.81550254821777,69.02175323486328,-0.009095420830394371,-0.001526113830064193,0.030970172343388346,0.7871868028944614,9.23507396847594,1.9459706799437602
73.0,0.016843735053674272,0.07222630172082693,-0.3753084012394826,0.8069768412278431,9.468334358517486,2.308142857976479,-0.02720882342763099,0.004509190152234891,0.025677450366464315,0.37821513797977185,0.2221752766630437,0.6417325286581965,0.6284610670391876,-1.222331725724853,-1.3467616185103313,-2.105379482307056,-27.9795011138916,-33.15975158691406,18.012375793457032,208.4315224254743,,,,,,,,,,,,,0.823483699729832,9.540043523996184,1.9324604801759862,-36.447376556396485,-49.377002258300784,70.65562774658203,-0.025756985643038563,2.547807069312708E-4,0.024057108055179317,0.823483699729832,9.540043523996184,1.9324604801759862
74.0,6.401267487044428E-4,0.13284206131071435,-0.1637432256202195,0.7742311659396863,9.465694567736458,2.2683373526030897,0.09171386007772814,-0.060598019233877115,-0.03283935587041744,0.3768557523395501,0.2160733722004236,0.6443045098407596,0.6282901226305494,-1.2262625986454534,-1.340749120011049,-2.0981832357013928,-27.09262619018555,-32.20050132751465,22.507125854492188,214.9679137275221,none,false,false,false,,,,,,,,,0.7745529789587154,9.5980063606711,2.104155975275253,-35.56012649536133,-48.41850196838379,75.15075302124023,0.09315284667997667,-0.06485098824919303,-0.03445804388363763,0.7745529789587154,9.5980063606711,2.104155975275253
75.0,0.09181963762437756,0.003921623351146476,-0.0858205644345626,0.9848006721770409,9.43039067901007,2.3614337987238816,0.027355759710475217,-0.022504165362311052,-0.013609803500859177,0.386133651137352,0.21007751941680908,0.6366984665393829,0.6327898406982422,-1.1512833142280579,-1.3199894964694976,-2.029345428943634,-18.459000682830812,-31.775251388549805,22.72800079345703,215.2441750316775,,,,,,,,,,,,,1.0609916323694484,9.460280645011675,2.2667704207758135,-26.926876106262206,-47.989501953125,75.37200332641602,0.03306874995585531,-0.03333962407428771,-0.014232625449076296,1.07186104870867,9.48295394897461,2.270257624476217
76.0,0.09730410769435704,-0.4061381109538214,-0.003748315696914991,0.9603278423641243,9.534033139546713,1.961633594597087,-0.046114232640086426,-0.016675619445372335,-0.01218848996841819,0.3778447269224653,0.22420281332497502,0.6312084157092899,0.6386772166280186,-1.0710092093430312,-1.3510943043465709,-1.9564195368804185,-18.661875801086424,-25.335375938415527,16.510125827789306,213.1389002250836,none,false,false,false,,,,,,,,,1.0571868234341417,9.127443098554425,1.9574383226789387,-27.130501136779785,-41.55262649536133,69.15412841796875,-0.044660271938410726,-0.020921783152930806,-0.013796287256818597,1.0571868234341417,9.127443098554425,1.9574383226789387
77.0,-0.06901061224594417,-0.37753262761795875,-0.28300489331272866,0.8516306239779633,9.554043089989388,1.929425542897517,0.0199186279274085,0.0072403193506247856,0.0016297801242520411,0.3784156317758088,0.22346551347487043,0.6347678480762067,0.6351828474809628,-1.1220799277324487,-1.350188727426057,-2.007216766329095,-24.851626014709474,-23.40337589263916,18.01725076675415,217.54498454537833,,,,,,,,,,,,,0.782241126070592,9.176002393854727,1.6459842407430458,-33.320626449584964,-39.6206266784668,70.66312789916992,0.02136507346842657,0.0029899504893988954,1.7524226659945414E-5,0.782241126070592,9.176002393854727,1.6459842407430458
78.0,-0.016294970541344125,0.09814041438005348,-0.19879215561074787,0.8494557649782388,9.523020007822772,2.0186919646688026,-0.05205337482504547,-0.003367375135421753,-0.021711249966174365,0.3891673586746254,0.22187266565195404,0.634262225415447,0.6293993202766569,-1.1387477381394642,-1.331658679660004,-2.039501862950844,-27.985876197814942,-28.224001274108886,18.49537588119507,213.1399601146556,none,false,false,false,,,,,,,,,0.8329025096084812,9.620641042690465,1.8194421627697084,-36.45375129699707,-44.441626663208005,71.14087890625,-0.05061237496323884,-0.0076106249820441,-0.02332962492480874,0.8329025096084812,9.620641042690465,1.8194421627697084
79.0,0.03499183162014083,0.15474201956450348,-0.07589402245265423,0.8998195543737695,9.496832875922175,2.1540923626116006,-0.010420342902744226,-0.011613358108911152,0.009817769057026096,0.3820347245967034,0.2227737114276036,0.6371725136690801,0.630802832617618,-1.1661405032223995,-1.3436384496122304,-2.056253436768409,-27.52875114440918,-31.173001289367676,20.472000617980957,213.25731872453105,,,,,,,,,,,,,0.9345089581479217,9.651082171071874,2.077721380407341,-35.99700149536133,-47.39100173950195,73.1167527770996,-0.008973896407577045,-0.015861028421889332,0.008205514200323937,0.9345089581479217,9.651082171071874,2.077721380407341
80.0,-0.08869353711819641,-0.13631009675708472,-0.08316152944576506,0.8654898326186573,9.483704894196753,2.189046552368239,4.642336942845642E-4,3.594061830034941E-4,0.01471794639612631,0.3874223623789993,0.21884233504533768,0.637672036301856,0.6282844490864697,-1.173916855279137,-1.3303598656373865,-2.0671297335157206,-25.328251037597656,-31.58887622833252,20.266125831604004,212.6684822684232,none,false,false,false,,,,,,,,,0.7763941559904054,9.34691809205448,2.105450100525666,-33.794251594543454,-47.80650184631347,72.9105030822754,0.0019045792022111393,-0.003892202898491137,0.013096535785842946,0.7763941559904054,9.34691809205448,2.105450100525666
81.0,-0.011535030617378652,-0.3439764755032957,-0.12206957852467895,0.9911354085803032,9.465588006973267,2.245292618274689,0.004513234909002979,0.05987316195159128,0.010119730816679258,0.39060925245285033,0.21830669149756432,0.6371195942163468,0.6271700668334961,-1.18052418589592,-1.3251560378074645,-2.0781730794906617,-25.55250114440918,-30.954000968933105,18.802500762939452,211.26748150678748,,,,,,,,,,,,,0.9728391538604652,9.115498986574682,2.124558511641946,-34.022251510620116,-47.17087661743164,71.4468783569336,0.005151484968454236,0.05668948094203773,0.010400990061093084,0.9728391538604652,9.115498986574682,2.124558511641946
82.0,-0.04676186049690324,-0.2727472583178942,-0.1998286644252492,1.1103561234240438,9.447682969710407,2.251279015167087,-0.014312251996580917,-0.017880446185348647,0.015906435677246884,0.38649359959013324,0.20810896275090238,0.6343272065415102,0.6360656420389811,-1.1223562108535392,-1.3165388399479436,-1.9978577973795872,-26.902126121520997,-28.916251182556152,18.811125717163087,213.03281850546423,none,false,false,false,,,,,,,,,1.0631868145405772,9.174474010280534,2.0510162693795326,-35.37000144958496,-45.133501510620114,71.45362808227539,-0.012866460791982637,-0.02213205472280336,0.014297277735785978,1.0551594550430885,9.20013167126344,2.0501451415775143
83.0,0.02194626847660114,0.04013984205920507,-0.26380365432037206,0.9389888030467647,9.491175594896372,2.1590168948220736,-0.028674141225386775,0.027432596922724272,0.047279779082529394,0.36780115755477755,0.20591594234551533,0.6430682026513732,0.6387895870916914,-1.1783016542396922,-1.3394826213912208,-2.0199302741796665,-26.60025119781494,-29.83125118255615,18.91537567138672,212.40695704940282,,,,,,,,,,,,,0.9606178699632978,9.530844504290288,1.8947763190337337,-35.06850162506103,-46.04812683105469,71.55975326538086,-0.027243871648120237,0.023186274475472814,0.04567291738246294,0.9606178699632978,9.530844504290288,1.8947763190337337
84.0,0.017267733967552584,0.1801081979099442,-0.23276219387337857,0.7997619606116239,9.486477964064655,2.235786849377202,0.014983456714224875,-0.031046691560642978,0.008365931592005141,0.3682253834079294,0.2099478721034293,0.6443575182381798,0.6357712798258838,-1.1992032855164771,-1.344404679887435,-2.047607834432639,-25.203751068115235,-31.45312629699707,18.285750789642336,210.08417106585185,none,false,false,false,,,,,,,,,0.8167073891644239,9.666094574273801,2.002616275978439,-33.671251373291014,-47.668876571655275,70.93050323486328,0.01643394638656401,-0.03529570834236402,0.006750979250771743,0.8167073891644239,9.666094574273801,2.002616275978439
85.0,0.023048784784680486,0.002363007762195433,-0.09479293128128584,0.7743570290359796,9.508265710344501,2.139834984844806,0.04827066754811619,-0.058207424468185644,-0.007501237347980242,0.3720480402310689,0.22063911939952888,0.643303127265444,0.6311985324410831,-1.2161238602563447,-1.3546726212782019,-2.0866485390008664,-25.651126098632812,-30.400126266479493,20.25225082397461,213.63094217606104,,,,,,,,,,,,,0.7971029798226321,9.510060749801935,2.044617744235724,-34.11937641143799,-46.61737640380859,72.8955029296875,0.049709653947502375,-0.06246584105203942,-0.009121286424596121,0.7971029798226321,9.510060749801935,2.044617744235724
86.0,0.07593687106440268,-0.5019832071986529,-0.042473144097355114,0.6322942560557092,9.519143255630341,2.1319315634151494,0.034046079064080234,-0.01850318661708312,-0.03234889723506628,0.3732793570154964,0.2179020992895164,0.645535941171174,0.628978709773262,-1.2456117101234965,-1.3484454851339358,-2.1141595793242502,-25.31175090789795,-31.15125118255615,19.269375839233398,211.6470877865082,none,false,false,false,,,,,,,,,0.7080386425806486,9.01661770886714,2.0890411885067968,-33.77812648773193,-47.36700149536133,71.90962783813477,0.03548174007229653,-0.022757598993313664,-0.033958456045308824,0.7080386425806486,9.01661770886714,2.0890411885067968
