seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
43.0,-0.02502549065313503,-0.002869239332629185,-0.0961905648502722,0.5267371675912657,8.175701576120714,5.333357497757556,-0.01115906907829876,-0.026298896414136477,0.013779657851795064,-0.6046672948435241,-0.6632137456360985,0.044927058960585034,0.4383221245279499,-1.3540134523429124,-0.9997454531052533,1.0592689186918969,19.782750778198242,-15.571875686645507,-39.89287658691406,111.3139760351266,,,,,,,,,,,,,0.5016029641744407,8.172297435648302,5.236656132866354,1.6661250551044942,-9.894375419616699,16.680000686645506,-0.009753063805036101,-0.030344362626327018,0.01234534312057875,0.5016029641744407,8.172297435648302,5.236656132866354
44.0,0.04483488866930256,0.23113063424087987,0.020010438837608932,0.4149358127090969,8.115747234608868,5.445677686445784,0.0029405937299574955,-0.045305569637751224,-0.030211881766704345,-0.6060552939329997,-0.6654212268272249,0.03989522799038061,0.43336669259732313,-1.3645087858237843,-0.9998986744644618,1.0644216313220487,19.961625709533692,-17.794875736236573,-36.15262641906738,116.27743920478778,none,false,false,false,,,,,,,,,0.45966239553867,8.346356812089976,5.465155202563446,1.8427500800788403,-12.116250457763671,20.418750839233397,0.004357797508635144,-0.049354331839903454,-0.031633167633657706,0.45966239553867,8.346356812089976,5.465155202563446
45.0,0.1175472676537304,-0.02159712530008637,0.03696849289359433,0.3665216731813524,8.327629939164266,5.129267716171718,0.018069117978288262,-0.0016863968807692622,-0.015367647747089173,-0.6190948356496225,-0.6645309299525648,0.03322063342179402,0.4169715141305829,-1.3513869519280914,-1.0171091231969323,1.1155611972997683,16.368750762939452,-14.432625617980957,-35.91862663269043,111.89154899541998,,,,,,,,,,,,,0.4953191483429834,8.33125184096542,5.204314957646763,-1.7497500872612,-8.754750328063965,20.65462574005127,0.017266460260984922,-0.007787129002632481,-0.01753873732586456,0.4839460700750351,8.30554194969706,5.16573441028595
46.0,0.14125964183032994,-0.45009283715914383,-0.10541638972624989,0.39119309783535133,8.176352500915527,5.354338636492739,0.014118936272467127,0.027630692818155972,-0.04601893499309179,-0.604551372551682,-0.6600759672646476,0.036606336362881235,0.443614401439629,-1.343101163901905,-0.9811548189361496,1.0725427346654457,16.259250621795655,-14.76112564086914,-35.86387641906738,112.38562689570291,none,false,false,false,,,,,,,,,0.5323782414197922,7.725737005177111,5.248382937790144,-1.8585000737011432,-9.081375370025635,20.708625869750975,0.01552660818589796,0.0235819292282409,-0.04745519824215386,0.5323782414197922,7.725737005177111,5.248382937790144
47.0,-0.044436408645089936,-0.1847400215417877,-0.0907604432135236,0.38615319613303406,8.124082453110638,5.444308500663907,-0.0361328434619103,-0.004259805039813121,0.011090319151716196,-0.6018944300857245,-0.657405122238047,0.043627078371012915,0.45087267750618504,-1.3320434116849713,-0.9809092511149013,1.061205577616598,15.269625587463379,-16.840125808715822,-37.58775154113769,114.13939710698183,,,,,,,,,,,,,0.3416911906553615,7.9388342090681485,5.353076747819489,-2.850375118255615,-11.16262544631958,18.98550075531006,-0.03471874925947072,-0.00832414312525561,0.009666789167871078,0.3416911906553615,7.9388342090681485,5.353076747819489
48.0,0.03742449827492237,0.1311033665575087,0.23837900098413228,0.5435025534122297,8.1659675730337,5.369533524654879,0.030424257606673655,0.06291101483333081,-0.005382920785963831,-0.6039116954803467,-0.6530338770151138,0.045740589760243894,0.4540167796611786,-1.3114618039131165,-0.9805418801307678,1.0731822121143342,13.601625442504883,-17.16112575531006,-37.725376739501954,114.46122445060895,none,false,false,false,,,,,,,,,0.565219332251956,8.297672200911116,5.5870784816175405,-4.516875166893005,-11.482875423431397,18.849000778198242,0.032019625143148,0.059482499840669334,-0.007144499756395817,0.565219332251956,8.297672200911116,5.5870784816175405
49.0,-0.11300036362281032,0.04113239405548894,0.11271888364617731,0.7964898162320548,8.12261570668688,5.39622301681369,0.03305931314917318,0.033904534604802146,0.02866335677476052,-0.5961185851517845,-0.6488118691771638,0.05862715628509428,0.4690735404397927,-1.2973026960503822,-0.9766674953348496,1.042426942025914,7.818750305175781,-14.134125595092774,-39.56062660217285,109.74526220212606,,,,,,,,,,,,,0.6832117944974087,8.163282745024738,5.5084355274836225,-10.298625373840332,-8.456250314712525,17.01187566757202,0.03446936140786491,0.029841543554200555,0.02724252413392213,0.6832117944974087,8.163282745024738,5.5084355274836225
50.0,-0.17188900935989204,-0.28460625511833865,-0.1475902249907503,0.79212421916499,8.114175843720389,5.41550077306162,-0.0402575494205155,0.0024532177301105295,0.00917710426106754,-0.5970787152205363,-0.6488498006716813,0.05822498989429804,0.4677647738763602,-1.2969888318883311,-0.9782856065447968,1.0456768132672452,13.041750583648682,-12.984375534057618,-39.327751312255856,108.31503427028896,none,false,false,false,,,,,,,,,0.6200703258653826,7.8290914403329985,5.267406192156348,-5.076750211715698,-7.305375318527222,17.24475076675415,-0.03885123654185693,-0.0016077977771142332,0.007758539783224316,0.6200703258653826,7.8290914403329985,5.267406192156348
51.0,0.08079347785964024,-0.25689342134066073,-0.21518338803092346,0.7523622715882227,8.08161530307695,5.481105243458467,0.005905760233016575,-0.05917487728099028,-0.03395171603644449,-0.6007723451829424,-0.652960201104482,0.04224545084962658,0.4587714797725864,-1.31479386956084,-0.967882471926072,1.0664217296768637,12.870375518798829,-13.639500598907471,-37.433626327514645,110.04751692459683,,,,,,,,,,,,,0.8329309215403947,7.824179794274125,5.265420848248052,-5.248125152587891,-7.961625347137451,19.141125755310057,0.007319852874121245,-0.06322303961268534,-0.035371200797860235,0.8329309215403947,7.824179794274125,5.265420848248052
52.0,-0.028450049358503062,0.2670936089488539,0.0583270100904352,0.9704441041639535,7.9971457519153555,5.5571818304534,-0.0017616330221811734,-0.044017697315626214,-0.028725247014092632,-0.6115890700038117,-0.6447467644615928,0.029976970082757497,0.4572257930689519,-1.278216547305041,-0.9547757789640143,1.1234811308360335,15.66450065612793,-14.708250579833985,-40.37362640380859,110.01977565772727,none,false,false,false,,,,,,,,,0.9418025246941217,8.263718680580064,5.614988846353965,-2.4547501001507044,-9.030750370025634,16.197750797271727,-3.4170756854190687E-4,-0.0480759902857244,-0.030154703134246688,0.9418025246941217,8.263718680580064,5.614988846353965
53.0,0.04311656815858156,0.11106569714177691,0.016533274787898157,0.734806294169496,8.056743341333727,5.502290987500958,1.5232787357971947E-4,0.013923896467495783,0.01318112721520604,-0.6027176906080807,-0.6489116520273919,0.04435467654291321,0.46199069595804404,-1.296162303756265,-0.967319086486218,1.076525744269876,20.142375831604003,-15.168375587463379,-39.51712669372559,111.02498422707103,,,,,,,,,,,,,0.7777118033857322,8.167350357654048,5.518351719659917,2.0235000845789908,-9.490125465393067,17.054625701904296,0.0015691174239869795,0.009863601664227306,0.011750857738376247,0.7777118033857322,8.167350357654048,5.518351719659917
54.0,0.16069601028260982,-0.3377837266170365,0.044838007294696156,0.5236854313338614,8.10464370951933,5.461944379058539,0.011648407498118924,-0.013178431479187281,0.008677328110435138,-0.6001670004106036,-0.6509672549425387,0.04938396029904777,0.4618016802797131,-1.3054420854531081,-0.9742634208763347,1.0603917837142944,20.998875732421876,-15.23250057220459,-37.20637634277344,112.26959037181776,none,false,false,false,,,,,,,,,0.6841529757743153,7.766375373391544,5.506245867878783,2.8785001254081726,-9.555000314712524,19.36800090789795,0.013065195587628028,-0.017229289236460246,0.007252451210447094,0.6841529757743153,7.766375373391544,5.506245867878783
55.0,-0.04789209552224504,-0.3421827905746822,-0.15434820820937062,0.5270067503915565,8.257496423060351,5.209925816790892,-0.07548477668038542,0.018532549353814362,-0.03913712860684436,-0.6041118119022634,-0.6503028450625958,0.05513150499451278,0.4569645822048187,-1.296676740787997,-0.9903360988834117,1.0697773222876068,18.196875743865967,-15.766500511169433,-36.19800178527832,113.4910092408195,,,,,,,,,,,,,0.4790168546628908,7.914827611186717,5.055142802767234,0.07875000551342964,-10.086375389099121,20.374875831604005,-0.07407710388173709,0.014470173668411404,-0.04055705424490394,0.4790168546628908,7.914827611186717,5.055142802767234
56.0,-0.04951836191136025,-0.05162427793530857,0.11680351292677954,0.5152217542305223,8.26675566037496,5.200219855589025,0.04461335759226452,-0.03185551453326993,0.021114338362845136,-0.6005952673799851,-0.6546692491746416,0.05897531435624057,0.45489734323585734,-1.3176523902836967,-0.997526569109337,1.0468073744399875,18.20550067901611,-18.121875762939453,-39.31875152587891,114.76724454875644,none,false,false,false,,,,,,,,,0.46560737545780073,8.21461802370408,5.316504656099806,0.08850000202655792,-12.444750480651855,17.25337568283081,0.046015317729838634,-0.03593602866463948,0.019694852382492495,0.46560737545780073,8.21461802370408,5.316504656099806
57.0,0.024628739084790248,0.16683812804593898,0.07363339934018578,0.48264838546620553,7.975695661979146,5.642245811991172,0.04633886195110655,0.0027881190826249593,-0.001324628696472633,-0.5945639645699228,-0.6600227291041082,0.034420247641530365,0.45760178034848503,-1.3498087401437286,-0.9550690320458742,1.0442617494280975,20.915625762939452,-18.163875770568847,-40.33087631225586,114.24368542399868,,,,,,,,,,,,,0.5071619152008454,8.142046427962804,5.715362626727265,2.7967501044273377,-12.48525053024292,16.24237573623657,0.0477547040116964,-0.0012715352966570029,-0.0027554444553754705,0.5071619152008454,8.142046427962804,5.715362626727265
58.0,-0.16084967396454886,0.032499181216253954,0.07735130671119574,0.23642541098353617,8.23450857517766,5.273497221516628,-0.06705821041638653,0.07638664188447829,0.01587046564593181,-0.5971499067895553,-0.6634027607300702,0.05115310747322498,0.44667251758715687,-1.362163038814769,-0.9951870125882766,1.0274097498725443,21.566625900268555,-20.004000854492187,-39.21300132751465,117.02826326619615,none,false,false,false,,,,,,,,,0.07554853324066191,8.266479796054316,5.350325259507871,3.4458751273155213,-14.326125583648682,17.359125785827636,-0.06564951039321136,0.07232769597413055,0.014448284892840129,0.07554853324066191,8.266479796054316,5.350325259507871
59.0,-0.10913592237647217,-0.39609262224351344,-0.11314302495171288,0.429469219196846,8.403195201760472,4.990832177719267,0.0012919551803555228,-0.01142339064453793,0.029852474527894565,-0.5989620304107666,-0.6633189296722413,0.06951282978057861,0.442819681763649,-1.3554889869689941,-1.0280366903543472,1.0149650478363037,20.66962574005127,-20.925000801086426,-39.199126434326175,118.09238303725078,,,,,,,,,,,,,0.32029010947461767,8.006574149178986,4.877178960507459,2.54850009560585,-15.246750698089599,17.373000679016112,0.0025712495716288686,-0.013007499128580093,0.028170999619178475,0.32029010947461767,8.006574149178986,4.877178960507459
60.0,-0.07441092844066374,-0.23213279289284758,-0.24380038119852543,0.6178816459004712,8.365365682863722,5.032108853845036,-0.027191298164646414,0.003433456265495396,0.006626960264482335,-0.6032067414592294,-0.6587869671045565,0.06752029379062793,0.4440939622182472,-1.3317711142932667,-1.0251771673267962,1.039464315363005,19.56600082397461,-20.16637577056885,-38.69400138854981,117.53256606739589,none,false,false,false,,,,,,,,,0.5433485580416506,8.132766592736338,4.787819343454697,1.4478750574588775,-14.488125610351563,17.877375869750978,-0.025785293407263418,-6.295339816122078E-4,0.005199387614779612,0.5433485580416506,8.132766592736338,4.787819343454697
61.0,0.07782596943203803,0.11664852597704618,0.044933852103382056,0.5393986140774323,8.380287340371916,5.033164189593626,0.022973392144915197,-0.0024818056539660043,0.0024504940357464966,-0.5977986685120233,-0.6565682315590358,0.07738744585525871,0.45286689123304763,-1.3253853816797239,-1.0263000514247629,1.0162821205535737,17.90662580490112,-18.937875862121583,-40.26300163269043,115.20192133565479,,,,,,,,,,,,,0.6170257689041722,8.496386584669057,5.0776368485819,-0.21337501861155034,-13.26150047302246,16.308375625610353,0.024376979295975796,-0.00654282050649866,0.0010360158832356482,0.6170257689041722,8.496386584669057,5.0776368485819
62.0,0.05378084139288951,0.06077826373717364,0.060307646791140236,0.6228308541079363,8.33570862751381,5.096321933409747,0.014262254628371083,-0.032652205988472585,-0.014848652231853967,-0.6027129245739357,-0.6536342115963206,0.07027400051261865,0.4515893827466404,-1.309416974292082,-1.01936296154471,1.0447634750721502,20.999250831604005,-19.940625801086426,-40.0740013885498,116.47722576529515,none,false,false,false,,,,,,,,,0.6764294475079605,8.395922455133176,5.156131124963947,2.8781251537799837,-14.263125610351562,16.498875675201415,0.015683087922048335,-0.036720588273715736,-0.016264091834754628,0.6764294475079605,8.395922455133176,5.156131124963947
63.0,0.13987662356420613,0.001686720836833857,0.13559937831198815,0.6072321779043921,8.413037394533063,4.947145074901014,-0.019105692841297033,-0.0126200495287776,0.00430470355094807,-0.6025449486062078,-0.6518641025713174,0.08025230666493426,0.4529835847344729,-1.3004448402045976,-1.032265591739428,1.037257159700488,21.061125679016115,-20.513625831604003,-39.53925140380859,117.42966328034973,,,,,,,,,,,,,0.7469629048966886,8.414180613980434,5.082248265200322,2.940000114440918,-14.835375633239746,17.034375648498536,-0.017684405591191336,-0.0166824251219704,0.002883415074447299,0.7469629048966886,8.414180613980434,5.082248265200322
64.0,-0.030324589018253426,-0.47123108060993985,-0.27693934479326593,0.48938486371965456,8.265461047490438,5.222120668373856,0.01614277013668827,-0.04596813781844342,-0.057685294215950894,-0.6007967503631816,-0.6595643256224838,0.0597158225947151,0.44735466411300734,-1.3389454320365308,-1.0087843882102592,1.0376459681520276,21.829500732421874,-20.050875663757324,-38.8548762512207,117.30288369544391,none,false,false,false,,,,,,,,,0.45893679223224226,7.793715051576203,4.944736997286479,3.7113751363754273,-14.373000545501709,17.7168758392334,0.017539337834379838,-0.05002438782385605,-0.05911017099267566,0.45893679223224226,7.793715051576203,4.944736997286479
65.0,-0.03479678547102036,-0.062075410665261864,-0.1201374362600912,0.367480662342456,8.067471027374268,5.522934101595737,-0.005999628837118939,0.050307302030338216,0.0037655955650797573,-0.5870739923845424,-0.6619957124832834,0.05315252459875428,0.46226133656973883,-1.3607298241983545,-0.972928513394724,0.9981770297088245,21.216750869750978,-18.56775085449219,-39.83250175476074,114.99716561495308,,,,,,,,,,,,,0.33272674508245276,8.004904841432477,5.402315607165346,3.099375129938126,-12.889125576019287,16.740000667572023,-0.004574257405566992,0.046243563469610005,0.002345668198079756,0.33272674508245276,8.004904841432477,5.402315607165346
66.0,0.02936308790801787,0.15383998250050068,0.21035408382030094,0.32772900556971996,8.196920792261759,5.320652826159608,-0.001317034822468664,0.007083945866564617,0.019786519450409448,-0.5914331697950176,-0.662491531348696,0.06615336283164866,0.4545858844238169,-1.3586061561808866,-1.004450666553834,0.9957669207862779,19.710750846862794,-19.95487575531006,-38.94525146484375,117.13063762588375,none,false,false,false,,,,,,,,,0.3570514884640408,8.350273945752312,5.530457592477985,1.5922500704973936,-14.277000484466553,17.627625732421876,9.571208490752706E-5,0.0030142149851456576,0.01836433823165648,0.3570514884640408,8.350273945752312,5.530457592477985
67.0,-0.14567892571984983,0.13438181520098508,-0.057061343149531006,0.32693019923569616,8.372937089145774,5.046570730681466,-0.0335323021212353,0.0014784656474274573,0.012927722752942601,-0.5943594250348535,-0.6707568381092336,0.07449004972482672,0.4369734162741368,-1.3956337411804955,-1.0400375835966356,0.977575395366933,18.58500072479248,-21.450750846862793,-38.23162651062012,119.29419599258557,,,,,,,,,,,,,0.18126386878919779,8.506855365073326,4.989004691048424,0.46462501719594,-15.772875537872315,18.34162582397461,-0.03211101474664589,-0.0025825492235472297,0.01149690602122262,0.18126386878919779,8.506855365073326,4.989004691048424
68.0,-0.2756277630744758,-0.2556073128190987,0.09002846311412606,0.1838851171527423,8.474588497012268,4.87369678067226,-0.029158088602308257,0.039509681528251545,0.046038235437271056,-0.5945539356458305,-0.6733786800120136,0.07669122716282854,0.43199294953062983,-1.4083900758535555,-1.0496085020575192,0.970190441844487,17.47950080871582,-22.74300075531006,-40.371376266479494,119.42417012343732,none,false,false,false,,,,,,,,,-0.09167646804787949,8.218472443374933,4.963184068015978,-0.6382500226050616,-17.06512586593628,16.199625816345215,-0.025249628493064405,0.03373242600701085,0.04436076725233752,-0.09167646804787949,8.218472443374933,4.963184068015978
69.0,0.07607887755609163,-0.3761680008161186,-0.3947818743267862,0.3585636832861986,8.540369024371156,4.758671378145124,-0.02811126177669457,-0.02430346589719895,-0.011096658286555568,-0.6039261817932129,-0.6657043813478829,0.0805415545064624,0.4304890299197471,-1.3634949686503646,-1.0625407318077464,1.0127704485808269,20.60250072479248,-21.694125633239747,-42.41325126647949,117.09436027419083,,,,,,,,,,,,,0.43451437514533503,8.163777129484876,4.36342148415025,2.483250091075897,-16.015500621795653,14.159250583648681,-0.02661587540525943,-0.025305500626564024,-0.013983749505132436,0.43451437514533503,8.163777129484876,4.36342148415025
70.0,0.028974384745108148,0.15789395117876576,-0.01653762277690511,0.4916567339370137,8.382602355059456,5.025355296976426,0.05411568541518029,-0.043227572948215345,-0.02486593174912474,-0.6063487237575007,-0.658582857426475,0.06912834255718718,0.4399043245642793,-1.328593439915601,-1.0346134281625934,1.0478413128385358,22.89487564086914,-20.233125801086427,-40.66987655639648,116.45851841599737,none,false,false,false,,,,,,,,,0.5205235475281655,8.540007782917396,5.008370824888641,4.776000180244446,-14.555250549316407,15.903000717163087,0.05552977888717079,-0.04728247517920738,-0.026292156218094567,0.5205235475281655,8.540007782917396,5.008370824888641
71.0,0.025963061085745396,0.06826841617279714,0.08774091163189104,0.4378376837524742,8.223114188354794,5.285091456800404,0.03593242577839606,-0.003215595028630578,-0.020697152961303693,-0.6043233045256964,-0.6587526048764144,0.0517598418611111,0.44484366284738674,-1.3339429444605762,-1.0017906645737071,1.0584259328275625,23.21737590789795,-19.854750747680665,-38.838001098632816,117.08517227530176,,,,,,,,,,,,,0.46369308821561905,8.290873178161016,5.372315592547454,5.097375197410583,-14.176875553131104,17.734125671386717,0.037355074580611276,-0.007282054936974355,-0.022111634078371054,0.46369308821561905,8.290873178161016,5.372315592547454
72.0,0.10899514470285937,-0.1163875723586363,0.05825415518427012,0.5396363219364966,8.338443643906537,5.085089585360358,0.007903554061354668,0.04220036741839174,0.011891052957770288,-0.6115603300870633,-0.6524178619478264,0.059005294031664435,0.4434954600006926,-1.2978850649852378,-1.0167072345228756,1.0868968180581635,21.508500785827636,-21.851625823974608,-40.20750137329102,118.53842518198852,none,false,false,false,,,,,,,,,0.6484926806799337,8.221588639652028,5.142819383565118,3.390000153183937,-16.173375663757323,16.363500633239745,0.00931495011272822,0.038141421380215416,0.010474265397836765,0.6484926806799337,8.221588639652028,5.142819383565118
73.0,-0.07142629808202239,-0.4146726329875465,-0.22888084424954683,0.629220385832878,8.15257183868106,5.375630945262342,-0.012920916329442275,-0.023678588994437515,-0.050263736973341445,-0.6015276826254212,-0.6508747256628358,0.05358288164186006,0.4598141321451357,-1.3028823904471822,-0.9832828900601605,1.060620672631972,22.180500831604004,-20.682750701904297,-39.96487655639648,117.3590603683109,,,,,,,,,,,,,0.5575975505358511,7.737393955192943,5.146243322013628,4.062000150680542,-15.004125652313233,16.608000774383544,-0.011507796981178297,-0.027736881812388946,-0.051691831190987386,0.5575975505358511,7.737393955192943,5.146243322013628
74.0,-0.0383871866061407,-0.0367285042645081,-0.02895076853775547,0.5937119570809563,7.988417854496077,5.616739838731055,-0.016714339044091163,0.012020465114391317,-2.2781859882468102E-4,-0.5969743529955546,-0.6504045234006994,0.040536157056397085,0.4675978629612455,-1.3080815345633263,-0.9518775092620476,1.0598118912939931,20.480250740051268,-19.852125816345215,-40.48312660217285,116.12531415584077,none,false,false,false,,,,,,,,,0.5552132579991046,7.951160678676531,5.587245840652316,2.3632500687241556,-14.173875637054444,16.0923756980896,-0.015297548927585869,0.007965563422105476,-0.0016621315906591276,0.5552132579991046,7.951160678676531,5.587245840652316
75.0,-0.021048239335454633,0.1427670070292926,0.14711145344789667,0.6476602411211128,8.132519278195826,5.407331197568686,0.04794529778882861,0.041353464873489176,0.01187264869026471,-0.6053674586928717,-0.6428324426754867,0.05122370335577738,0.4660664764371249,-1.2676438459075323,-0.9727205510186677,1.0881660385887222,17.861250648498537,-20.671500706672667,-40.18500129699707,117.09069411185259,,,,,,,,,,,,,0.6264594319624605,8.27478007042762,5.553921045643269,-0.26025001257658004,-14.994750604629516,16.38712572097778,0.04935841579082431,0.03730606445397186,0.01044999989727051,0.6264594319624605,8.27478007042762,5.553921045643269
76.0,-0.12489695946558141,0.048348224201404,0.10909946884631234,0.7289993800953323,8.176242837718888,5.334985382416669,-0.02220355418930743,0.03246752426996097,0.04937328446619943,-0.606162805183261,-0.6413364229249019,0.057717646052147825,0.46645355721314746,-1.258658811157825,-0.9817686712040621,1.0873958632057787,17.46712577819824,-20.54850082397461,-42.4170011138916,115.8471978690672,none,false,false,false,,,,,,,,,0.6038456161634302,8.224126857869765,5.44355615681293,-0.6513750229775905,-14.870625610351562,14.15625057220459,-0.020790808720002864,0.02838835706386496,0.04794301446435936,0.6038456161634302,8.224126857869765,5.44355615681293
77.0,-0.09026305009564846,-0.4126343260528428,-0.3615605633447666,0.8464511833568611,8.074153489405566,5.476023376578151,0.006657178112591552,0.004593317240181536,-0.03351188137537182,-0.6112692515448769,-0.6400267806383643,0.041047693331642904,0.46337989975910376,-1.2550291979666983,-0.9625872633244732,1.1201207944662264,19.155375747680665,-20.038875694274903,-42.81750144958496,115.09470661215339,,,,,,,,,,,,,0.7559436041456048,7.6610454049440895,5.113922017635685,1.037250036895275,-14.361375617980958,13.758000545501709,0.008063489225425638,5.28217344037672E-4,-0.03493725185715916,0.7559436041456048,7.6610454049440895,5.113922017635685
78.0,0.10803114926202757,-0.04773925543569102,-0.09512730341146489,0.6299743980243064,8.04780109802095,5.534075345143234,-0.027986015059459624,-0.07018626202819961,0.006259651753203113,-0.609048091173172,-0.6435291707515717,0.037118120416998863,0.46134183049201966,-1.2729962146282197,-0.9588094019889831,1.1110085594654082,20.81175090789795,-18.91237575531006,-42.4916268157959,114.01405018420228,none,false,false,false,,,,,,,,,0.737796568422403,7.99959394247225,5.438382439094014,2.692125103995204,-13.234125576019288,14.079000549316406,-0.025018125791102647,-0.07648712554946542,0.004819375923834741,0.737796568422403,7.99959394247225,5.438382439094014
79.0,0.043593544051936356,0.148692339838547,0.08394874183525618,0.7610252789419956,8.043078403661747,5.5177632888945025,0.015634158944323805,0.02286447921657179,0.003143440775278181,-0.6094328784706569,-0.6441327416070617,0.04030854446758138,0.4601397115995388,-1.2735081698634836,-0.9653494600022193,1.108392888956731,22.402500686645507,-18.439500732421877,-40.73925155639648,114.36270674062715,,,,,,,,,,,,,0.804262905390841,8.191301388315635,5.601203739052952,4.284750146865845,-12.76200044631958,15.83362575531006,0.017036385548365587,0.018803464257997452,0.0017180698831556456,0.804262905390841,8.191301388315635,5.601203739052952
80.0,0.0619080778594841,-0.015813661994887332,0.08211741014155467,0.7681024249862222,8.072405618779799,5.482996421701768,0.035838970407734025,-0.008436028708649032,0.010300367655159504,-0.6033136090811562,-0.6430756595789218,0.04886090207625838,0.4687958140583599,-1.2714109619458516,-0.9648992834137935,1.0829034786598355,20.97037570953369,-18.699000701904296,-39.394501495361325,115.39695069417648,none,false,false,false,,,,,,,,,0.8297750399557545,8.056103332369934,5.564620871169894,2.852625117301941,-13.022625522613525,17.1787508392334,0.037249019419701365,-0.012500366958442564,0.008888970229628623,0.8297750399557545,8.056103332369934,5.564620871169894
81.0,0.18415460446941675,-0.14257757290840462,-0.033244299195190466,0.6298042779585512,8.165918444642926,5.356460528798623,-0.04046039554373462,0.012287870137076272,-0.021832549640226483,-0.6044413234927867,-0.6476197219131017,0.051364208064456976,0.46078286312594274,-1.2872716684152585,-0.9798891314185492,1.0777122455068153,20.015250778198244,-20.380125846862793,-40.031251678466795,116.96551792933553,,,,,,,,,,,,,0.8137678602608935,8.022889963471064,5.32272202425664,1.8937500739097595,-14.703000679016114,16.542000617980957,-0.03904999970080386,0.0082186872674392,-0.023263366247462756,0.8137678602608935,8.022889963471064,5.32272202425664
82.0,-0.017282907987999564,-0.39043635528023335,-0.13913265711573117,0.6088505667433435,8.16609883775898,5.357379978778315,-0.04092377425609704,-0.007381862618357819,-0.04009877423774086,-0.5988764049960118,-0.6539207790412155,0.051764098525631665,0.45907942454020184,-1.3175298992325277,-0.9806320883479773,1.0496615954473907,20.289000778198243,-20.485875778198242,-41.82187667846679,116.10258476292289,none,false,false,false,,,,,,,,,0.5915015012062356,7.775145988838346,5.217734098434448,2.1690000748634337,-14.807625579833985,14.751000556945801,-0.03951642224473842,-0.011447548962143414,-0.04152365135229832,0.5915015012062356,7.775145988838346,5.217734098434448
83.0,-0.05702314394526184,0.006358201913535595,-0.0989005484804511,0.7879288697242737,8.181385369300843,5.3134117603302,-6.613758252933621E-4,-0.03454137437045574,-0.02070475016720593,-0.6132905155420303,-0.647397598028183,0.042280729953199626,0.450314519405365,-1.2815386509895326,-0.983126557469368,1.1150473320484162,20.808750762939454,-21.70012580871582,-40.975126571655274,117.90204608047976,,,,,,,,,,,,,0.7149267586335393,8.173344442159822,5.212613122297986,2.687250106334686,-16.022625617980957,15.598500576019287,7.480003032833337E-4,-0.038607249562628565,-0.02213474942371249,0.7306755268760026,8.187258381843566,5.213998749256134
84.0,0.17051347204958836,0.13900759960433431,0.1424704930726804,0.6998476496482194,8.264873401791442,5.177862499274459,0.006857475348036079,0.04019583347162195,-0.00849803947094901,-0.6108281267624275,-0.6531787240037731,0.05316048078969413,0.4438977884311302,-1.3047579258095985,-1.006779118495829,1.0874894074365204,21.918375701904296,-21.60412570953369,-40.13025169372558,118.28567634274458,none,false,false,false,,,,,,,,,0.8702632780221071,8.403359230826883,5.319800240152023,3.800625147819519,-15.92700065612793,16.443375797271727,0.008274264861920885,0.036120710597720505,-0.009924264113400496,0.8702632780221071,8.403359230826883,5.319800240152023
85.0,-0.3169662928540665,0.02842107031605031,0.09654061250978767,0.7127549500010981,8.292190773652331,5.137423128184706,-0.02102660934099614,0.06659628660648619,0.08366398417418545,-0.6142594442509188,-0.6551025722286489,0.04739826735072207,0.43659312713264237,-1.3109352328989765,-1.0095968694970159,1.1021618937501814,22.718625717163086,-21.885750885009767,-37.63312660217285,120.18542745685656,,,,,,,,,,,,,0.395772784966791,8.320078618455641,5.2334675493806895,4.599000160694122,-16.206000690460204,18.93900074005127,-0.019612129072262213,0.06254616305508678,0.08223589019628592,0.395772784966791,8.320078618455641,5.2334675493806895
86.0,-0.10522992218680241,-0.33342469238913525,-0.20700541244564102,0.7162569672891906,8.359900511947332,5.035453427071665,-0.019942891971189893,0.020785416115769277,0.03074472955446325,-0.6021947726315143,-0.652055948972702,0.08066904968490787,0.45310645944931927,-1.3017082938960953,-1.032447504646638,1.0352066118343204,19.77150074005127,-21.70050064086914,-38.14650138854981,119.6324273639125,none,false,false,false,,,,,,,,,0.6107926819035235,8.02597095452103,4.827948782958236,1.6522500669956208,-16.02412561416626,18.42712574005127,-0.018528799252475008,0.01672377363395165,0.029321201985665395,0.6107926819035235,8.02597095452103,4.827948782958236
